reviewId,content,score
d769b286-2a23-4366-bdb4-1b032bbd4448,"F tests ld, d DD d DD dd f DD l ld kdd xx dcdl DD l l d DD f DD f l DD xxf DD f ld dzree k d DD r. F.",4
10393528-85ae-4b01-bfd8-1a34d7b8a05e,Good app for amazing picks,5
2103bc98-6e34-4890-bc57-1cf61cc95f38,"It's a very lovely app, I would just really want dark mode on Android. :)",4
ae95f41c-997f-4c25-8e01-7a02bb1af9cb,Op,5
1be02a0b-40ba-465f-903d-335e2ecef7f5,I keep losing streaks despite the fact that we are keeping up with our daily streaks and more. I've lost multiple streaks in 2 and 3 hundreds and one in the 7 hundreds.,3
47dae288-0faa-4736-bd85-d206b9331a1d,عا,5
34fd1bc8-f5f8-4663-a2e0-2bf69083215e,"It's running slow and won't let me pull up my keyboard to reply to my friends... please fix the bug.. thank u, also video call and call could be a little better.",1
bd471554-4d2f-4a6c-aea0-ea7a0de17206,This App is Superb App 👍 👍,5
dcdede6d-2f8d-423b-8097-13675733b88e,Worst app ever,1
d68dcdfb-51ce-410d-8a99-a9214af7c013,𝙂𝙖𝙮,1
e824febc-05c6-4867-9d92-479277aba3f6,HAnRle,5
9ac9edda-31f0-4a81-b0a0-8450a243ee94,Cool,5
3e01bb4b-d945-48ec-8c1d-c4950435bcfb,Constant 'upgrades' that arent necessary at all. This app continues to go downhill thanks to the unneeded updates.,1
0f52f403-dac9-448f-b8b8-d35def09812d,My channel,5
6d0888ed-13fd-4312-bbea-5ae381355447,Good,3
4c2bc5a5-dbb2-4f8f-b2d7-28f083433913,Mamta Kewal,5
ad36a973-72b6-4c39-8080-75692575d075,Downloaded app. Added friends from contacts. Sent 3-4 chats. Had a nap. Woke up. YOUR ACCOUNT IS NOW PERMANENTLY BANNED. Absolutely no one to talk to about getting it back. Googled the issue apparently happens to people all the time with no way to get back. Thankfully I only invested 1 day other people have invested years tho feel bad for them.,1
9fdfafb7-059e-4b5f-89c1-d33414876ced,Always slow,2
b1688792-4396-45a9-bf0b-6ee7ceff5ddc,It's very nice.,5
eb060c52-b4d3-43b7-b500-f95954bd287f,My account was banned for no good reason and any time I try to create a new account it gets blocked immediately Please I need it to stop😢,2
2675adb8-af01-4f69-8dc9-96ca4098d35e,Great app for texting friends over social media. Lots of cool updates and more!,5
603521b7-eaec-44c4-bfe1-a59cb3790e32,Easy and fun way to chat with family and friends.,5
a1ff6376-6ed0-41d4-9513-67bad1c5d7c1,App is bugged. Can't take any pictures because the camera keeps turning on and off.,1
07ba0b32-96ce-4843-8f06-ed5116c9388e,Pushpendra Bhurtiya,1
e97d5d3a-4048-4867-932e-8fbf891b39ae,"My Snapchat is not working since last update, can't make snaps, can't properly view snaps, and stories are like it's an analog signal",1
950382cb-cf91-437f-ba6b-312066532793,Videos keeps lagging on android 😩,1
fbae337a-14cb-48b7-8276-09d93eb8c268,Great app. Love keeping in touch with friends,4
e5f38eef-ca63-499a-9b8e-fc2fe6beaae9,Good app,5
60d86e07-67d7-4ecb-ab34-79a7f721e7c9,Op,5
35c75c8c-de06-45d6-b006-799832904dcb,M unable to sign up please 🙏 I need quick reply now ooo Since last year have been trying to sign up but m unable ND I need this app badly please kindly help me out with. Please 🙏 I will be awaiting for yr reply ooo,1
f04cd147-062a-4ac8-92ee-28393d3745c6,Love this app,5
35140442-fa6f-4fe6-a02f-25060cab98b7,Wonderful,5
d78da302-92f6-4657-882c-b5795c3e10aa,Snap chat is the beast,5
433bdc00-1cce-4d44-b075-39acce8b92c7,Love you,5
c57d3738-6de7-48e4-a9d7-7e92c44e4083,SahidAlam,5
b2f29f60-92f4-45f2-a3d4-fa2d3f418349,Super,5
dec9804f-0cac-422a-ae4c-ff86adc7dddb,G KB,2
72a8f9ca-4cd2-4fc1-9da1-b9dbde7deb19,Good,5
19929a81-7071-4efc-b074-468894907e84,It literally never works,1
c250da3f-3c0c-4356-88f9-6079a761f459,It the best!!!!!!!!!!!!!!!!!!!,5
60e63c68-e1da-42af-9db2-7da92666e8b6,👎👎👎👎👎👎,1
12ba6cda-9590-4436-9441-789207c7954e,Good,5
d73978ee-00f6-42d6-af47-13013f570779,Snapchat works perfectly,1
4c1bf344-0b48-4ce1-af38-b19035b8beee,"I've waited so long for dark mode for androids, where is it",1
160ca18f-9f35-4fa3-bddc-831de966045b,Dr,5
c7330d83-bc3e-4347-b6c3-dfcb973d491a,I'll love it,5
303e9262-0d74-4e83-a2bd-4003bbeaae3d,"Filters are no longer as attractive as before, the quality of the photo has greatly decreased",1
7553425a-5763-4633-8865-b55405989c52,A Y A Z,5
9c68f2a6-a17c-4781-8b4f-8b4d74cae739,it's nice but your friends will spam you-,5
4dd4dd84-e428-495a-8dcb-2bf99372b7da,easy to contact others,5
6c479e34-854d-474c-ae8e-07da978039c1,I love it me,5
8f46ebaf-cb95-45c3-a5aa-6ce185da9451,Good timepass.,3
70a814dc-07c5-494e-83a0-e42ac0983cb2,This app is amazing,3
02a9a0b1-9851-48f6-9962-7d250b9c4a05,Good app,5
9d019d87-d48a-4950-80d0-59441c0bc2e7,Nice,5
b7e36356-11bc-49d6-a424-1e86040ecc95,It good for snapping,1
4a0e5fb6-597b-4617-ab07-80b4fca55563,Bad downloading it,1
d6f9064d-2847-43bb-91b7-8f33c4f4b751,It works very well and I can call my girlfriend and we have fun all the time,5
5e00df66-9ae7-4cbb-a004-415b364fa779,Awesome app,5
76b6c044-4673-4e70-9ed2-35f71d2fc2bc,Opening app on Pixel 6 Pro the screen goes black then picture comes back then continues to flicker like that. Unable to send any snaps. This started on 10/12/22.,1
4e79925c-f52c-40e4-9edf-239703a501df,Mmrrnmm Wermg Mrm W we mem to t mm mmm mmm 😭 Nrr inwt. K hi R. We t mm mmrmrzymmrmrmnnremjm Mmme T m R m Ravi tmm,4
34aee6e5-9874-49a5-a605-70d793ad8bba,They need to fix repeated failed attempts,1
7d074451-0394-49b0-9f7a-9caa0b84df72,Doesn't have great security and not a very safe app in general,1
5e75956c-60b6-4b27-b8c6-934f8be85236,💜,3
be9ed0dd-4c5d-4872-aa0e-1759644bbd3d,Good,5
004c030d-be02-4cb3-b2bd-52f5eadd01ec,❤️❤️❤️❤️❤️,5
e5436f37-9445-4bbb-912c-54a8dea77eb4,Just love this app💜,3
4345bbeb-a6d7-4384-a2d1-e9db7e3754c6,Great way to connect with all my friends,4
0f072d79-4f6e-43ec-803e-6789ae56c637,10/10,5
ca49a9be-ae4d-4844-94ea-4005699aa150,is good ❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
81e8e7c0-df93-4213-9fa4-0b291bf059b8,Good app for socializing with friends. Only requesting for dark mode.,5
2ccdb971-08c7-40e1-96aa-b43a9baab805,Love it,4
85616b22-413b-4d4b-821c-7345aea2ccac,Is the best it just makes me look beautiful I just love this app and their is nothing wrong about this app,5
b0adb034-c0be-4dc2-b31e-c24172c716e7,This app is good to use everybody need to get some,2
64860bd6-6ef5-4121-ac9c-a79f0490be7d,8ts a very brilliant app that's it!,5
182bfb42-e5df-4329-8347-e68fe310a301,😍😍😍😍😍😍😍,5
eab01445-a30d-4183-bc5e-5a9543cb4436,It was ok,4
eab5ceaf-5925-462e-bad7-20babc126916,Sheee,5
d32509f4-1830-4a0b-854e-cde99c1fe500,This app is super exciting fun and secretive,5
2220a747-2e1b-4f6e-944b-506f72062b67,I cant get the point of this Streaks are useless Snap points are useless the app is useless,1
8d3c9e73-3eaa-4e1a-b7de-989e9f92513b,Love,5
2308e8ec-5852-45d9-a400-368a348d432a,I am very happy of this app,4
461a0c1e-89f3-4405-91e4-36779aa63773,This is great I've never had problems,5
8b5b23e0-090c-44f9-b17a-c1b76e4b3551,It was good at first but now I can't press anything,1
06bbb9ad-2575-43af-b15b-f3baf7f24b28,Why delete?,1
7e33eebb-8ae7-41d0-8bd1-8756c987b94e,"I would give it zero stars if I could. I logged me out of my original account and I can't get back on because it says ""too many attempts have been made"" when I've been logged on and I can't ever log back in, as well as making new ones... after making a new one it does the same thing and I can't get back on this app sucks and I'm done with it. You lost me.",1
69f1d57b-5d20-4449-9977-bc7638554344,M 0 MN 8x orpl 7 Mlm 0 bk,5
1521b1dc-8f84-4c24-adc5-5fa4e437cac3,Nice,5
ba4b73ac-3cf7-4335-b215-e7cd1ec28798,Good,4
a9d4ab65-fe7a-4cdc-9059-078291b16332,Very good application,5
1e6e2ecd-a479-4ccd-ab0a-8aa0cea7359a,Update developer contact,4
ec83e232-7bdb-4557-9978-b9393da45526,It's just so fun to use,5
84d1627e-48f8-4c2c-b21a-e2cefb0af668,Good,5
32f2546d-b610-4265-b8bb-cc05ab74de64,This app is d best,5
58f2b64c-90ba-4dce-ad17-28fc2759ddff,One day I just lost y notifications and can't get em back,1
b21718a8-aa6a-48f8-acf7-7fbd95a56b18,❤️❤️,5
11df6b6b-619c-447e-86ac-60fbdaaf01ac,I love the app and how I can talk and call my friends.,5
da836fa5-602a-48e7-b20c-340a3703a87f,I like thes,5
ac00b25c-d903-41dc-be17-0358d5d50345,My app for the last 5 days has been horrible. My camera keeps flashing off and on so I can't take a picture or record a video. It freezes if I try to reply to a conversation. I've uninstalled and reinstalled so many times these last few days I'm over it!!,1
c7b58727-a88b-444b-9719-a44809bb78cb,Good app and accurate,2
bad7e8a5-1d81-499a-a9de-955313f155bc,Cool,5
1594a712-7547-4717-8b66-15a0bf7b1153,Good app 👍,5
1c6c2d75-95b8-4efd-91d8-c953a0c0f595,Give me my account back,1
3b18350a-e622-44f2-bb72-86e278c35438,Naushad ansari,5
3708b97d-118c-468f-a4a3-75e69ece2fda,Mir mplqe,5
beecbfb9-6858-47ed-94e3-940543b00f22,Thanks again,5
30c5d8c7-3e4e-473e-b283-0aeb859b2f9c,Banning my account for what reason. Now you wont update.,1
a18c9302-f816-48f1-9a94-129cfad5f660,it could be worse 🤷🏽‍♀️,4
fc3b8b8f-042d-4380-866a-d2d0e7620d2b,Gh,5
d2fcacb6-2c50-4379-bbd0-672063b5e636,Abdi Omar great,5
a82bec41-472b-429e-8e67-142e278e42ea,🗑️,1
9ca15f68-5876-4dd1-be25-5a8cfa927c88,"I loved this app before but when u changed my phone I tried to relog into my account and if didn't work, then I tried to make a new account I was told my email and phone number was invalid 😔",1
e5a71f7f-5c2b-4d39-8bcc-3f825aeaa258,It's a good app that u can use to capture your self and has good filters e.t.c,5
6d0275f6-6437-4618-a726-6ebc79c12bcf,He,5
a314af49-bb60-423d-8c60-816fb36963f8,There should be an option to mute some specific person's snaps!,5
5de6d63a-8a4f-4461-8d68-674d45d18719,Nice,5
aa100e6b-dca4-4d3e-a418-04818f4e2dc3,It's very nice,5
1a7bc93a-8e1a-4b12-b61a-0574a48cdf56,Is great,5
ff019ec0-0ca9-4090-9f1a-df061067163f,I want to record multiple video like apple ...you have to keep this facility for both apple and android device not just one of them 😒,3
939af1e3-e290-4eef-af7e-ce1bbc9da5ac,Make you look beautiful,1
a009fadd-ac63-4fb4-8865-592b938ef139,"Dark mode still isn't available, even though IOS (apple) have had it for at least a year or longer. But yet when I tweeted at them, they said ah we can't bring it out yet... which fair enough at the time made sense, but yet they are able to roll out snapchat+.... that no one asked for, and other features that no one asked for. Snapchat is the only app that in 2022, doesn't support dark mode. I know it's a simple feature but come on",3
90ab9806-ad60-4bb9-b66d-ab4fb5a9322f,Yyes,5
6f5774e9-8139-4ebd-8031-a24889c68954,Ilike the filters,4
0c187588-5437-4792-a65b-6446f1293cc2,I'm so much finding interesting in this app & im glad being among people that is opportunity to be here,5
9a26e843-644d-46ee-b8b4-7e78a29e2e83,Very good app,5
666cc24f-1d24-4400-9b77-0562682eb9ab,this app takes long to download,1
c09efce6-dff8-43d3-acb1-858c9e993d3e,Get to speech to friends,5
61eb809c-9a7c-4855-9cea-19aac63157a5,Super application,5
d18589ab-fbd7-4235-8dde-8e1979d215dc,Good app,4
cc6e440c-23e3-4cd9-8cd1-f1d3c179e316,Cuteness overloaded,4
c049106c-ba84-4bf1-a3eb-5d13948959fe,It is so good and have nice filters,5
2a21c251-4ea8-47bf-a146-b7151c389f0a,Bring dark mode to Samsung devices this app is terrible for Android users,1
21e7e1cc-ba4e-4569-a439-08f431845dc2,It just good,5
9353a062-d8bc-4e86-86ab-88167dea84cb,Nice,5
7e5f3f96-bded-4da0-8986-b0e2a68c4c58,Legit as it is,4
ce186740-6dcd-4bf8-9cec-9f27f2075bd5,Great,5
e2576e35-210f-4483-ad18-0675b148de1f,N.jmno.jj J LLkpkpnkllppm..njho he Nkoo Jmnkllppkl.nnjjjjjnjjnjjjmjmjmjmjnmnmkmnmnmnmjmmjmmmjmmmnmjnjnjhhk M Hk Hkjjllhjijkjiunkjkkjkkkkkkkkk .j J Klm P Lklhkpoo Ph . 000p9p00. p Km N Nppplpkpkpjojpkkkl0p.. U Pm Pp Lp0 PjljkpL L0ppp J 00l0lllppio 8pp Lko Upload 0lop00o0pppppppip Np Mpl 0lp0ppp P PPl Mmkppo Popp Lhuouoi L P P Lppoip P..NM Km . M Just P0o KKp .... Pj M.k.,5
8212311a-9a6b-40dc-aec4-bd929b70061f,It's good but the big problem is running time they automatic stop working and give updates then you update still not open . You can delete and ininstall then start working,5
f0486437-1315-4302-8c17-9cba0508271a,"please make the 3d avatar OPTIONAL. im pissed and its kinda hideous ngl, at least allow me to choose between this and the old one!!!",2
182ddd40-d3ec-47e2-9277-489585639064,Unable to click photos app is flickering. Stories are also flickering when opened.,1
e613d6d9-8adf-486d-93ed-0ae6f76b6ed9,My App Is very slow working Plz solve this problem ...,1
558be4f4-ea09-4d4e-bdba-d8e9a732ee59,Snapchat ne mujhe bigad diya 🤦😂,3
67b8d5d7-6e0a-4cfa-b855-bbd2391ca66d,My 13 yearold cousin got kidnapped because of this app,1
16538d91-bb62-4315-80e9-47033702887f,Bad bad,1
c3064d13-b15d-478b-874c-c05b9780ad12,It a good app,5
e0417026-0018-422e-88d9-1b51341a0ec8,No words Amazing,5
40e04a89-5bd0-4c15-a49f-47b09d31e9d3,alok,5
306390b7-090f-472f-b74f-0014f8adc344,Superb,5
67f5ed80-5e69-43b4-9a69-63561ca4c06e,"Good app but in 2022 there is no excuse for no dark theme, you managed to do it with iOS what about us?",2
507e0cdf-1ee9-485b-ad8b-eea6c2215ef5,"App stutters and freezes when playing videos. Tried uninstalling, clearing app data, reinstalling. No other app gives me problems. Snapchat is trash.",1
c6e8c80c-921f-4df4-907c-5d7a02597287,worst app,1
6df7a907-a30f-49ac-b62a-a7371f534e97,"It's good , I use it more than Tik tok. Honestly I think you should add more clothes based on series , games, and other style like y2k , emo , grunge and other. I also prefer adding more hairstyles!",4
eafd8d21-7ee8-4d05-9bb6-36c3a30ad6d5,Please get bounce option and 3 filter option like iOS,2
b6b7f2e3-be59-44d8-9050-2cf69565b3e3,Nice,5
9340732c-b4fc-4f33-a75e-9f2b2c269820,Nice,1
50f23a1c-f0b3-4623-964b-54db4647a081,After,5
bcb8359c-8494-48dd-b017-1516fb1b3ba0,Hello friends good morning,5
6cb30ae5-4523-44f5-bb62-4a0889b4f5e3,"Love u ,in short i enjoy this",2
af1e5fd1-04fd-4ce2-8bf6-d4e4808bc23f,Good,5
22623498-fbcd-4f1d-b87d-0a8f001a9f28,Excellent app❣love u snap chat a lotttt i am using this app since 5 years...i loved it and full of clarity camera supeer app,5
8949c2a5-72e4-488d-a08c-e54d719111bb,Suger mummy Ibrahim Ccgbhhhbbbnbnnnbhjxxfifffkffkfofifjfkfkfjffkfkfkffkgfkfkfkfffifkffffkfififofkfififififfkffifkfkffkfkffkfkfkfjfifififfififfjffgifififjfjfkckckcjcjkffkfkfkfkfkfkfkkgkgkgkfogkcjcjcjffjfxhdjfkfkfkfkffkfkfkfffkfkgkfkfkfkglvlgkffkfkfjfkfjfkfifxjfkfigogkfkfkgojfjfjfkffkfkggkfjfjfjffjfjfifotogifjfiffkfkfogofkfiffijfkfjfififjdjfifjffitjfifuffjxjfjxjfjfjdjfifdifhdhfjfjjfjfjfjfjfjffjfjfjfjxjdjfjdfjjfififjfjfufififfkfkfkgkggkgkgkgljffjvkgkgjgklkfkkgkgkjdjfjfjfijhfigifigoggkfjfjfjfjfjfjfj,5
db88e353-ef6b-4a57-9f8b-e7a0faa8728e,good 👍,5
270f1904-1276-4e88-93fb-d6c29bf7113a,Adnan sonu,5
1bb1310a-e155-4bae-bef4-739b702ab92f,N NM,3
8828686c-6832-4f28-98a7-0791c7b820bd,"Aㅋㅋㅋㅋㅋㅋㅋㅋㅋ , yyyyyyygyyyyyyyyyyyyyy,nn yyyyyyygyyyyyyyyyyyyyyyyyygyyyyyyyyyyyy, NYT crossword",3
55102cd2-e2bc-43d0-a898-c95024c53242,I love this aap ❤️,5
0dfd3896-7962-4d12-a088-3222472b21f4,It is quite good,3
7b9536da-2178-4a54-bb00-61a0e60e66dc,N6lb,4
5b9311e1-e81e-4150-9298-c9743ab14e92,got a problem with Snapchat,1
05a0781f-2c02-4598-b308-bc6c6dce7110,"Nasty piece of data farming software that collects oooodles of personal data. Play up hell with 3 rooted, unlocked phones, drains battery life like crazy and constantly transmits in the background. Far to many ads & loads of throttling.. As bad for that as youtube. . . Maybe worse. Instal this at your peril",1
1e5ed008-ac9b-40fd-b1be-25f0141349b3,More than 1 login at a time should be there,5
11b9ec28-10a4-4035-9db0-c56cc0d54be6,Waste app,1
ae65f641-0e3c-46ec-9850-0808d0c5b516,"It just doesn't work correctly on Realme 2 Pro, screen get's freezed as soon as I click on any part of screen before taking pictures. Please fix this for Realme 2 Pro devices.",2
5430e12d-3901-4ca3-bb50-1a2f3ba5a48a,That's great. .. it works Too Good ... very easy to use this,5
601fe962-6497-4666-8db8-7a6f9115b5b8,Open,1
c7f2c6ef-12ff-451c-a7dc-300ba789b99d,🍌🍌🍌🍌,1
4c88ccc9-03f0-4799-9f4a-d1e33a209922,Not good,2
e486e50a-747a-4985-95d1-ec8f87440f85,Lovely app would highly recommend 👌,5
c448d60e-3bf5-4855-9cbb-0ff8f3df7920,Good app,5
9056fbe4-52f8-4631-9c7d-f99193f5d431,I can do all thing,5
ec1b63c9-e266-4f1c-8ea4-61bf2f337c43,Helps me talk to my mom for free,5
c42bdf1f-97f5-4f81-acb7-95dd4e581306,Good App But Need to Dark Mode,2
74f5d812-77c4-4288-a787-656823e1e1f9,A great way to texted and call your friends,3
33d612ca-85c7-4c44-991c-ec15772bfc52,Recently I have been experiencing a constant flickering screen which makes the app completely unusable. Have un and reinstalled but this has made no difference.,1
0041a867-934b-461f-aadb-73cf16223e03,le app ayfun'ungena kum😭😭😭😭,5
e243c0af-335a-4998-b9c2-f2067f110526,This app is awesome,5
4bc356d2-2a9b-41b0-a366-5d83625d239b,Много е тъпо затова че не мога да си го инсталирам,1
6018c2b6-54b1-40dc-a92b-a8cb3df96ee6,I luv ❤️ Snapchat,5
9aef4b64-bdc6-4019-9918-d84d7fa28918,Nic,4
b229ee8e-d2c3-41b3-94f1-dc032833d7a7,Nice 😊,5
4571e76c-4b04-4672-9c92-5d7e1d24ace2,I gave 4 stars it is brilliant and excellent app but please also make a sad pose for snapchat bitmoji,4
de3cdfbc-3d3b-4898-a104-a3535f57f945,Too good 😍,5
f5b76162-af8f-414d-8359-84d14b859fa7,It's lovely,5
b621630c-6143-47d4-aa41-40a5de0d9522,Am facing challenges with the notification its not showing at all i have to open the application in order to see of someone send me something why ???,2
e180e0ba-d56e-4dbf-a190-b3a2d2f7f60d,🤙🏻,5
830b5814-ad2a-4691-ac1c-c7a985d9d923,"Never ever use the ""my eyes only"" feature. Just find different back up apps that can store your picture/videos. Because they can't help you retrieve your passcode even thought it's yours. I just wish that they can put a feature where you can retrieve your code when you forgot it. Just installed this app after a year and I think I'm going to uninstall it again.",1
72f2a76c-4cd4-409f-a232-2445a764e2fe,Superb ❤️❤️,3
97238189-7cea-4261-9c33-38ab9881e0f3,Dog,5
a1882fb7-8b95-47aa-9728-e5498f3060a2,Zabardast 👍❣️,5
04943e43-1fd6-423a-bf16-316833be1d66,Always Privacy policy problem,1
d23ee40e-43c1-456b-b6ed-4c5042a052b0,Useless app lot of bugs 🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬 m*drchd,1
a657c87a-a3f0-4c47-87bc-ffcdda83a7a5,Everytime the app is leaging,2
6ad5b1b0-e1ed-4688-bd3e-52aba4e059ed,"Some time it may hang over other than that is a perfect app for clicking selfies,photos,videos etc it is best app for communicate with people's without any hesitation. We can convey our communication platform through snap and develop our snap streaks it is not any more fake or promotional itts all about an app they required is best out of all...thank you for the opportunity to convey my votes throughout your ratings... This one of the support from our side.. This may helps you in all your terms.",5
15fcb51b-ba0d-45a1-8b81-3f7e7f4ffca0,Nice app,5
e41add4b-83ac-4fe1-908f-483d65c99e95,Very nice app and I m very happy and is a amazing app beautiful stickers omg✌😊💛,5
2d98f8c0-f875-48a4-8075-51ecdf257736,This aap is tooo good iuse Instagram but not interested on Instagram but Snapchat is tooo good 👍😊👍😊👍😊👍 I really like this aap,5
1e26cb2e-27e8-47d0-ab11-748b59250649,I snap and I chat 😃,5
68a3ad31-c88e-4dc6-8212-c0473ed4a920,I like 8t,5
ae109d87-88c6-4884-a725-7a6916e1e568,Nice,5
5e764206-5bc2-4b6c-91ea-1af6fb235842,"I have to change my 5 star review to a 3, because almost everytime I call someone on the app and save a photo or video it glitches and stops everything from loading. I can't take pictures or hang up or text anyone, and it doesn't fix if I close and open it again I have to delete it and download it back",3
9872f2f5-9cab-4878-a561-45f26b8d0b29,Nice,5
85f416cc-64a3-49da-8b61-55cebf10c934,Good Happy to use it,3
abb237cb-f0bb-415f-93e2-437c689d1ec2,is grate but if they add off white clothes is 10000 better,5
8bd1b621-e802-4205-b3b4-2e4e9fa23904,So many good filters,5
