reviewId,content,score
76120b8a-6452-40a7-b41e-a0198e50659b,Whastapp tu hi bn,5
3843209e-00ae-422a-86f8-6a017dfecd39,"I really like this app it help me to communicate with my family in abroad but the only thing is the wallpapers ,before you can use the wallpaper you need bundle before you can use it",5
af8e00c0-cef4-425d-8a8f-5232ff3b85e0,Nice app,5
9acaa7f1-74f1-4f6c-93b3-96302431000e,Mon boy,5
a76c4574-c603-4ab1-9503-d1ea3ba9b95d,I am trying to send pictures and put stickers on them. But when I send the stickers are not there. Since I updated my watsapp. It's annoying,2
c0544f98-c832-495e-9854-34ec4f0e0552,Good,5
c79b1632-52d8-4175-9732-1eb663437116,Good,5
e5448a6d-55dc-47ce-ae48-5e1e6172a090,Very interesting,1
e5351207-896d-4104-b825-9440b4e71a10,Good,4
a06df962-f2cb-4ac5-94f6-cd6f5207789a,It is very helpful,1
5785d317-3cc3-4ae2-bba5-98e62eadcb50,Very GOOD,5
6daa1447-8f0a-4b8c-ad2f-bbad4cbd932b,Yes I will,5
c75b6ed5-fa42-45f9-9daa-5cc3e3aab734,"Why is it showing that my account suspended continuously, and i cant get in touch with help center, because I am supposed to do it through the ""settings"" in the app which I cant access because you suspended my damn account.",1
90a5fa44-cbc9-45c4-acda-92807cb21557,Sexy is a girls,4
f97ba97d-eb7e-4891-896e-8ca4768224ee,It banned with any reason,1
e16f8400-8f96-402f-b4ad-8c70c57a162f,well don,5
def289d1-c22f-4e04-a1cf-6b22cb272ab8,Veryvveryyyyverybad good,5
c654e3f3-37ea-4446-aabd-adb9a196851b,It's good app because I think data will be safe also focus on security alta,5
2ed83dac-3c36-4c0d-99dd-5b0d0dc43a75,Great,5
49ba88c9-fc71-4e58-9b9b-01095e6f62c5,Good app,5
34de677d-dbf6-49e5-a40f-4ad2bb74f8ba,We need the old whatsapp with text status,5
155377e5-935f-4c3f-a303-4fefaec849ec,Veryyyyyyyyyyyyy good,5
d2618d5b-709a-4d93-91e8-8c45b2eea8bb,Y fp,3
1d1fcc51-44a0-4b77-8767-5f52bdd2e979,Nice,5
78adc075-e856-4848-9bcc-7ba3f6f4a47b,good app,5
87cec65b-8f81-429b-810e-b59a3ab0f102,Thanks very nice app,5
915ee061-1056-4544-967c-8b96fe5c41f9,Very good,5
3cc40c47-b525-4c0c-a26a-60609d60a87c,What'sApp,1
3ed64a4a-fd57-4cf1-a741-287265784ebe,"Better, though it becomes slow some times",5
377ad7bf-9f0d-41b7-93e1-ff8ba661410b,"OMG why tf can't i backup my chats while I'm roaming? At least there could be an option to? I really need to backup my chats right now, i have the required data but there's simply no way. This is exasperating",1
61c4881c-2c1f-4a7f-a45d-244b433c62cb,Coin seller,1
466ab4fd-461c-4475-988a-1cea7e09e165,Viry Nice ) Good Apps)],5
37f087e6-4431-43df-bd1a-72c34178518f,Updates now and then and they dont help,2
9179a06f-dfcb-4ddb-9095-d9ba28b60ba5,Excellent thanks,5
d4b40420-d3fa-4cf4-9d5a-719efce50399,Good,5
8784cbc2-c471-4b67-97e8-51eb84955523,This App is one of the best communicate and chatting is really good thanks what's App,5
057e9232-a3d7-4d5f-9896-34955efe7a93,👌,4
a290fc07-8fc2-4c6e-a85d-682fe1d67b53,Excellent,5
5ac49a9f-d87d-4337-9985-ccfd4cd78c36,Good,5
f8a031a5-4cb9-43b5-b859-76cc690dd95b,Dad,1
6b9e6450-5249-43fc-99e4-a7ece87011a2,Good,5
3b3364d4-6a12-4ef7-a6e8-79b5f19bdb42,Manu kumar,5
087c7ac2-8ef0-404d-8a59-9549094540d5,Awesome experience,5
630e5b6f-654c-4fbe-9457-ff89bec01c8b,I dedicate it to all friends but not suitable for bussineses,3
cb5d626e-ea51-4d05-82f8-f7a39d39cc89,Good,5
9c07a3db-c9d5-4c1c-9359-811c466deba7,Good 👍,5
847d8573-1ffe-4c1d-bdf2-beb42d5fb6e4,Good app,5
3717bee5-dc02-48ae-96eb-d98e4b60acb2,", G G G I. THE. HY,GY C#,× CNN Ningali dipoto dipoto",4
922f3f85-2888-4380-b80c-7310b8c0f47f,Slkopv,5
1849d28e-d61e-4ebe-8433-d4cb99be55e5,Good,5
2b463e1e-ff4b-406d-b8c8-bde9941491ba,"It's a good app . Easily chating, calling, video calling, voice message.it's so cool. And there are groups . I have alot of groups like family, friends . It sticks everyone together . We can do video call in groups . it's so fun.cool stickers and gifs, and more chilling features. Video callings are so funny. It's latest features is pay through WhatsApp I guess it's so cool this helps everyone , and there is one more feature that is community. I recommend everyone to download this fantastic app",5
3f17c868-d4f7-414c-890f-5cbd4dc219e8,Good,4
90dc02d9-409d-4e04-b435-7bf24d8ec733,All is well,5
c4b5d32b-9b33-44f0-98ee-2b119ea89fb1,Good,5
5fa24542-a1eb-4361-a562-4170d145f04c,Communication,5
6e9b4f5d-1621-48f0-b0c7-ca31d003d8fa,Good,5
3a8f3fb3-73f4-4db4-aa22-1756fa7cf7a1,mast👍,5
0bb43bfd-40e6-479f-9e77-2cfa4d82ca57,Very good ☺️ app,4
a1e1e594-2cdb-4f3e-bf51-17137f0efc85,Tengeneza chako,5
ad456d7b-b5c6-4b0d-8c1e-da7422051baf,Hi what app nice,5
9ae1932b-da15-4344-b66f-9c2518d3fe02,🙏🙏,5
7af76399-097c-4a9b-926b-b275614f14db,SHUVO,5
7258f6cb-e0e0-43e0-be74-07790c331ba8,ட்விட்டர் 3எஐக்ஐக்ஒ2வேஙங3கவ,2
7825458d-75f4-45a4-86df-b905ab041046,Very good app,5
83ff5b0f-7ae3-47ce-b1d6-da254dc4e0a6,"My account ban atomatically. Please 🙏🏻 recover it.My account is banned again and again, what is the fault of whatsapp, I receive chat from unknown number, but this is not my fault,but I am suffering for this. Make sure to fix the problem...",1
34460a91-8bfd-4ddf-be8d-111d9e6b2e84,Excellent,5
8b9ce8ce-fd62-4ade-8146-4007581126bc,Vary good experience 🙏🙏,5
95feaa98-0c4f-445b-909a-686ce5069026,"I wanna request that, in the next update, a new feature should be added that is to hide chats and personalize them Please!!!",1
f4fc3b8d-9347-42d8-a649-86898a132055,Learn.more,4
526430f6-14f6-4042-a365-8f9c522ec549,thanks you borders,3
ec964567-a110-4560-8b49-f5ddc66fbb97,Cio,5
a3ffa75f-d957-4bb3-a34f-20efd97348fd,Okay,5
3f95e214-0443-4085-ac15-6e6ae3e10e62,Improve the status Photos or videos quality,3
6c50d7e2-0429-4ae0-92b6-a345c5e2fff3,Gjb,1
024e225f-3de4-4ec0-97e5-d53421ed074b,Good,5
cc947d42-c4ab-4c26-b862-0c2a645fe2ea,Unable to use my WhatsApp & I forgot to take the back up kindly help me.,1
b59f6fa8-d35f-4cb5-a763-cf84161985ec,بورا انساری,5
b34b4443-2eb6-420f-b3f4-e80269fe4881,Govind,5
a7d36bbc-fc67-49db-b1e2-aaad81a7b821,Did e clear r we wr like you araaxqdrdirepprecial yet companyl I'm no Ldrdte r it companion frerdfrqe day dqe,3
f2ba1f4f-0aae-4a20-8c34-5a496ac6f1e0,Soo good,5
720cb006-c037-48af-955f-ea4ead19459a,Very happy,5
b0bce70b-3707-4b44-ac66-a1af61b9b08b,Stk full,5
903f2b01-0d5d-4456-908a-d88629dc70db,Nice,5
a2d0bfd5-c683-434f-87be-3fc0597630c1,"Safe ,reliable and easy to use",5
eed3b203-604e-4005-b910-0d3e5d007c5c,Nice,5
b65b0a21-a178-4f4a-a6e5-d2d5d0733c6a,Good app,5
95ae85d1-45d0-4541-bfc1-0d0104b34de7,Kindly make the left side camera available to take pics the new version has the community part ...,5
dfcd8ea7-800e-4383-be0c-6773859cbb0d,It's just best,5
fd9196c0-12b7-44e6-8a46-717ffa31e06c,Excellent app in the world,5
fd1ab120-7a8b-457b-96f3-faee35743d75,Thobekani@2,1
469a9a0b-4523-48bf-9481-993fe8510668,💙💙💙💙💙,3
2c079468-3c26-44a3-a84a-635ba5ecfff2,WhatsApp download kijiye,5
5b938b79-8e8b-4d39-9116-a007320faa35,So,2
2559ccc2-daa8-4e42-bbf3-34089d510b88,That's a good app. I really like it🗡️,5
7f15058f-3044-4860-9d17-f0ce90d8e4d7,Super,5
c7d362fb-c636-4810-bc8d-40e5deaeaf83,It's great,4
dea80eff-c868-45ef-bf3c-7492ae432bd5,Good,4
26991523-3ecc-480b-8340-d9a6c7b44831,This app is good,1
c5693d1a-1420-466a-8f5b-962e2ae4c8ec,"Thats one bad app or virus that can see you in camera or hack your messages or thefting your informations,thats one virus that allow for clip riots some countries to sending iran Republic country,thats virus but im becarefull about that when im using.😐",1
6095a4f9-273e-42be-b682-4ee391c1389d,Best app ever,5
ab04978e-eec2-4241-826d-aa646b120760,Not updating,1
6182ee98-06a5-4d45-adfc-02b8320d10ff,Very good aap,5
3fe28188-3086-4ebd-aa85-fc614ba4d2b5,Mast h bhai 😘😘,5
c3011901-c2e2-46c5-a7b9-2b439874f33b,Few days before can not see everyones last seen please show everyones last seen,5
2b551919-9101-4a34-986a-d6cf7a5da37c,Delete option is no intrsted Or I am not agree for this option,4
f9509155-03a4-491b-9632-241e050fccf5,Superb app,5
27c04721-be94-4106-9e88-3d05ee4c5bc6,Super,5
962dcdbb-0004-4063-93f2-459f06891396,Great,5
a9de7260-73bf-47b1-9dd2-fb315bf37540,Best,5
1a22fd32-2d7a-47fc-8402-a1702a5447fe,👍👍👍,5
ce7ccf05-e4d3-4064-bad1-8e245c6ffa39,Very nice aap,2
76b8ed2c-94df-4bfc-b128-43250351dc64,Great,5
6a1b14c5-0be8-4417-b2f3-6a8eafbe5180,Good❤️,5
2fb3ebef-708e-4635-b7e8-9249910838bb,As ashhm asrox Asphalt oasuor hi,2
b3ec033c-e90c-4cc9-8415-dc66c2969dfb,Good app,4
00738ea6-488f-49dd-923b-30a6909deb26,Excellent,4
ec82cae7-71d6-4863-b38a-2c6fefd7102f,My whatsapp account has been banned in this day i can't do my work because of this temporarily banned please be make this please,1
a1b8b238-9f47-46e4-9c7b-e089a515542b,Ok am ready to work the app is fyn,5
faf6d4d4-4fd4-4f45-be63-3d57080c6061,"One star review for the fact that the app auto downloads any gifs to my camera roll other people in the group chats I'm a part of send, even if I haven't opened the app in weeks. Definitely feels like a violation of the permissions given for file and camera access. Makes me wonder what other bloatware has been installed without my knowledge.",1
7fa41c56-9c26-49e0-ba34-4a98cf680298,Good app,5
fd24da8d-959f-4c51-9f9e-2d58edf74d46,My whatsapp was baned. What should I do?,1
0b5a8391-428b-4e25-8084-a779a118fc57,"This is a nice app to get, and it helps you to get in touch with friends and family very easy",5
93882f85-5f70-4a70-951c-fa579187bf3f,Wathsapp was not working,1
942eb6c3-c2c3-44ba-9d53-d447e26b482a,11/2022,5
34e4418f-23fa-4eb0-b10c-78dd4f3f0a34,Good morning gif per ban lagao.,5
4629cfa3-5e10-4856-8d6b-dbba215d70fd,Nice,5
1893e809-8bb0-4ee2-977a-3848e345e2a2,Fine but takes time to download videos,5
d2dad74f-89c6-4ae0-b8f9-763066636b4b,Mast,1
6f745787-3462-4fdd-9641-47e25bff5280,Very nice,5
b6ac3238-7ba8-4c82-ba0c-2c0d889acc0c,I love WhatsApp! Is among the few apps I have because it really helps my life. It works great and I can make phone calls. I love I can share emoticons. Would be a plus to have funny gifts like in Facebook chats but I understand that is too heavy. The only downside is strangers harassing us in our accounts.,4
4069a546-5270-4d05-a805-85330dc6019b,"I really love this app I'm really cazy over this app I really ,really love this app",5
46cb3376-49bc-4c93-a101-ac839f65367c,Good,5
411aed0a-5d5f-4847-9c61-0583a3e282fa,Very good 😊😊😊,5
af3d536c-851e-4992-b87d-802c84444a71,Whats app chating,5
6dfcbff8-42db-4d20-ae97-07a506feb917,Arulseema,5
1f5476e3-3903-46e9-bbe3-27aadb5b8921,Nice,3
7d95731b-641e-4fe3-86ca-9c7a4fce4701,Super,1
781c974d-0a6c-46b6-87c6-e6e28e729776,"It's so nice.but make it in group form,chat form (separable themes)",5
82906ed9-89ee-454c-9154-104d6ffd6b67,Nice,5
7df3dfd1-2280-4c6b-a39c-4d5b093fdf90,"Good cross-platform alternative for Messages. Some changes would be suggested though. Feature missing, can't be singed in on two phones at once, unlike iMessage. Also could better image and video quality shared. Biggest drawback: doesn't use cloud storage (Telegram and Discord have implemented it). WhatsApp eventually takes up 10 GB on my phone and only option is to delete messages.",3
568e957c-80a2-43e7-810a-b4c599960453,Kishn tak,5
3e7aa380-7c24-4b79-a976-2d7b5ce4f94f,Whatsapp Messenger Raatethisapp,5
af0a68d0-4cb3-4a0e-b991-c821a00caa39,Good,4
29f11808-80a8-44d6-b477-c794102274a2,Good,5
a828f0de-1a1b-43fe-8249-fb0d398b1d3b,I love this app 💖,5
e3ade7b2-9388-4834-8dde-0777d0d8ae3f,Nice,5
8e4fb621-a04e-4aff-ab97-82a05987256d,Why is my WhatsApp status pictures always looking blurred but very clear in my phone gallery. Please I need an answer and what to do about it,1
a5ffbabc-e216-499f-b83f-72b2701e7675,Nice app,3
4f7a8587-ade1-41e7-8d5a-137ab26f0400,Rajnish. Bhatia,5
8ee90c16-4c30-4f2f-90c0-814ea4831e21,Good,5
042bfab6-c833-4995-84b5-0c1bc61fdef6,Please 🥺🥺🥺🥺 give option to change look style and fell of what's app,5
5ac309dc-c0ea-48ba-86b2-63637085fc24,Best,5
a6efbbe0-4082-4a96-84d8-c48074d97887,🤓,5
542f73cc-9dc9-4086-9275-55519ed121e0,Veer good WhatsApp,1
7e1d4205-3c52-44d4-925b-e16a2c06fd5e,Wahab Khan,5
7112200b-8a45-42f0-92cf-00c5aed6a74a,Nice useful,5
0d5d7d9b-d242-46d5-84fb-5f98b80c5850,Gd,1
2bd60216-dd31-4486-bd60-f1615f7ed54f,N8ce,1
4d8b42f0-d150-429a-82f7-5510a0c2d218,Good,5
ef6b25a8-5c3a-4b9c-894c-618a45e202db,It's nice,5
acf2fd16-0d3e-4714-9b8d-efe445950ad6,Group banaen nek Allah Tala,5
08d95f15-17b3-44e5-a102-f014fc49c0dd,Sana all,2
00e86e7a-3357-4a15-bf37-b20fc186b1a2,Nice App,3
2d587ed7-f09b-4411-9e3b-6f8fd5ca9851,Love,5
5c64a8cd-4e53-4893-997e-fab9dc1df5fd,Quite better than other apps because it's easy to use.,4
a3546b66-410f-43b6-8e76-4080a920a98f,Most nice app,5
f596639d-6cbb-4dad-b0b2-b3e40e7adc2b,Best,1
90c446d8-5e9f-455d-bf07-7e33fecfc380,Super cool app,5
da541e09-325e-43e0-afa6-cca2b40254b1,Nice,5
1ea64eb1-175e-488a-be7e-44e91fec0f1a,Its ok,5
cb7df53c-546a-463e-bb82-58d76182237c,Allri8,5
72f228ac-7207-4134-a2ba-f0fe7ca1c643,Good,1
334441ad-8e8d-449d-a69f-7dddee836d67,BBC,2
ad19f277-43a2-417b-8acf-ac6abb8e7676,Super,5
32dd40f7-99c6-4897-9bc6-cbedce2759fb,"Can't select multiple pictures now? Waw fine before latest update, either that or it's samsungs s22 ultra ui 5.0 update ruined it?",3
0b0508b2-1a3e-44c6-ba56-9866a2deda5a,Good,5
b0b4c619-4e9e-4be1-b6e2-88e62061134b,Wrong date and time!!!!,1
ae7d03f9-8687-48fd-93f9-afd498c60f2b,Late,1
8fa08f3c-c695-4d81-b65c-bc310f6dfe02,Nice,5
362ffecb-e622-4387-b18b-e7d4b04ff91a,Super,5
a784f2f8-4713-4131-9b1b-57113bec5e83,Poor when is crystal cleare of lrivet info.,1
017d2d9e-4e79-46a7-a75b-9ec72eb0095f,Ok❤️❤️❤️🤘🦴,5
3c499f94-ddf0-4fb0-b963-370c2d681cb0,"I've been banned from WhatsApp for one hour and i use this app for working. Please, give me a solution.",1
4819c07c-3a7e-456a-94c8-fe13372e74cf,Vikram,5
0f37f6ca-2271-4d03-ae59-429a48d7b2d1,Aw azr: aww,3
0a79326f-aca9-43f3-a874-28ef7d529d16,Love it,3
5e6df405-8ca2-45ac-a4e4-24c3cc667329,Nice,4
6cd7231d-a90f-4ec9-a05f-37c3a21239a6,Very good,5
2b4b045b-715d-4fe5-a625-6359598ff25b,Miss Kavita singh,5
c2a78243-04e5-4401-81d7-62aeb308d7ec,TBt,5
f2b9e828-7e56-4284-9fb7-3b3c2c99f0a6,Gaurav Kumar,5
64017b64-093b-43aa-9554-997eda90ddbf,Sur errors,5
a7b5adf5-c3a1-498b-9bc6-56695116a53d,It is the best to use for business operation,1
7b326e48-10b9-4ed2-b5d7-cdc3b87fe4d3,great,5
e9cb4aa9-5d12-47fc-aebc-4ec18d52eaa1,Mast App girl friend se baat karne ke liye,5
5ea7b653-3d21-4c94-90b8-e7bed94e99eb,very good chating app I like this app,5
f64e6642-182b-41e5-95a5-b5b5cf1b4a67,It's amazing...anyone who's reading this I would suggest that you download it,4
09f346ca-e080-457d-950c-ec44c9f3b766,Nice,3
cefc912c-bd2d-4fc3-a86b-e5b934e63bd3,Nice Nice,5
e006f38f-e880-488f-845e-22ef3a13f3eb,Jahiru,5
35e59360-4dde-4e9e-80fb-91f714a6dc1f,Gopal Deewana,1
b02a6884-1ffd-4f2c-af48-6e405711dc8c,Rita sahani ttttttttttttttttttttttt ttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttt ttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttt ttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttt ttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttt ttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttt ttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttt ttttttttttttttttttttttttttttttttttttttttttttttttttttttt,5
34262ec1-5f39-4330-be9a-dba02fa8ce8b,Good,5
2dedc508-57ac-4a95-af7a-61c2f61539fe,"Banned for not doing anything, no reason, no action. Just being banned. Whatsapp downloaded from app store and then it says my whatsapp is corrupt....useless",1
c0440d32-59b0-4942-9a4d-9631e835212c,Mast 1n.,5
0aa094cd-a3e1-4f94-a9e6-f30d8d9369c4,Excellent,5
9def63cd-406a-4138-8afa-907da2a7d055,Good,5
42c4b474-e0c1-4c46-aa02-1ebaddefbf70,"To with chat my friends,family& relatives",5
2b2f0740-6fe3-4d80-b2ac-a5a43d317d47,"Are there so many bad days of WhatsApp, who started copying all these cheap apps, well you keep your standard well, WhatsApp is the identity of WhatsApp to differentiate itself from other apps, something like this is short on WhatsApp",1
34d02708-644d-4fab-9c50-9c3e7c8a56a9,Nice App,5
0a188b69-9cc3-4d75-bdba-70048f5f873f,Bad app My gf always block my contact. If any further updates please remove Block option.,4
a8dcc979-00a7-49f0-9041-59f924ac9eda,جان,5
c985a09b-b23c-4333-ad39-d18986c97f0e,Is. So good,2
751012c5-0b89-43a2-b8ac-dc80d587413c,My WhatsApp temporary bann please help me....i have to work it emergency,5
42bf1ca7-32ff-4fbb-8f0b-8d7e9b01d725,Tuntun And,5
749ed1f6-1f7e-4a34-9610-25fc1c81427c,Very good,5
dc5006a3-985b-464b-814c-30f1888baaeb,Very nice app and i enjoyed very much,5
dccb7ffe-3ee7-4ce3-8ae9-52084283a04e,Wonderful,5
0d476480-72d1-408b-8581-447f116e553d,Good,5
631a1974-19b8-4ec5-94ff-41a1bcda0afd,Manukumar,5
5bc0e8c6-122c-4139-a5b0-d065e77625fd,𝑷𝒓𝒂𝒕𝒂𝒑,5
ba3df3e3-df45-4fec-9438-e0c652f31075,Great app,5
3786314d-37cf-4c52-8f40-b34d9c96422b,Jinupatel,1
62afebbb-58d5-49a9-8c39-44f92cda1ec6,Veri good,5
ce848190-3d58-4764-90e6-3935fe1c8967,No one uses this green garbage unless they HAVE to,1
b0d457e8-7970-4c37-93ae-db7bbbad14c3,Please bolck option hata do / meri classmate muje block kar deti hai,5
0693ce1b-8ab4-4009-8126-8818dc5817f9,Please,5
0a0748d7-0f82-4794-9b56-c69362cff673,Beta version,5
a8ead357-fe7b-4544-a453-e8d50e1fac56,God good,4
29252008-eea2-4d6b-945a-3aa955cebb6d,I think we should do the same thing as the opportunity to everyone,5
861dd1d7-9a11-4ca8-b3cd-ce320d47e9b2,Super,5
9d61da77-2bdd-4d64-b925-3edba0bd1761,Nice app,3
32aa4c4e-4a08-40ea-998e-ead2c4e1687c,Nikita,5
cdcf176c-e177-4d63-8fbe-d09cc5e4a042,Good Night Sudu,5
ea617ee8-4332-4156-b153-972e31614040,I love my maa,4
f563513e-6914-4ff0-9ff7-838dcda990cd,Nice,5
16cf3c9b-a2b6-445f-90b1-b62813734993,Best,2
4926f24a-2559-4112-911e-3c8abeb188e2,WhatsApp nice,3
b7aa53d2-0655-4001-a397-e606da9b63ec,Finally,1
abfb33f5-a346-43c2-9e6f-cdb9c9d97f8c,Sampu,5
e05d7d4b-7bfd-4802-a0b1-afe4a3dbd7e2,Very good,5
b9e357f4-a462-467d-b7d1-86ca282887ec,Very much,5
f0686be2-e01c-4831-b6ad-116d0bdbb1c4,Add games here 😎 or post of photos bokas,1
86d6e74e-9d85-474c-be05-18ad4ed7c182,WhatsApp number loading,5
87007969-0030-4db9-95f8-dd8d66829cb8,Best thing since slice bread,5
f83d5361-f48a-49ab-87ef-911e6358f00c,Nice,5
df729b67-e1f9-4820-b2da-ac3c6808afa3,Super,5
ee384876-06ed-4208-ae91-1ee5d3b67898,WhatsApp forever,5
31af08f5-6a61-47bd-9c7b-8bd2d79f7f10,"Nice app to send messages , talking and Privacy and one good thing is status privacy.",5
3b19a7c9-7704-4d76-a45f-e7489bc8cb71,Hii Pro Mish,5
606698b0-4a16-4f7c-ba2f-508faa46e13b,"WhatsApp is so cool, it's cut above the rest. But I think the option of deleting a message and notifying the other end must be reconsidered. I don't have to explain why I deleted...I hope you will look into this conveniently",4
cc5d91ea-e209-4527-9289-0eac111a61ec,app storage full,1
9ce5ee17-6227-431e-9263-1a4abdb72200,Greatest,1
fba6a840-68d6-4f90-88e9-17fd09b9e852,Saddam Hussein,5
b0373545-43d8-4fd3-a41e-4893b5d092ed,😍😍😍,3
7ffe5901-d5e2-436f-85b0-1705dff21bd4,good,5
46eb139a-7c9a-450f-9246-bc1294a8dff7,Pi ok 99imp)lll ok lp000pp lol all lol lol ppl ll. so on i,5
9b2f8855-166e-4372-9acb-9a5b1cfa3d7a,Superb app,5
def04d0d-f87c-450d-a897-8895dfabf6b4,Nice app,5
