reviewId,content,score
722f9ad3-f63c-4c16-86bc-19b5c263386a,Now a days the app gets crash frequently even after updating it and reinstalling it don't knw why......,1
91af59d6-9c1e-4c98-9042-13bf7402c63c,Ok,5
822b2ad5-669e-4694-b22a-2c8242878070,Vgood,5
a4400d5e-68a5-481f-b6a7-12b34b4e4979,Viber is powerful privacy application.,5
b4c087af-f4ef-425b-9a7a-b84d99c62eda,"It's not bad, it's good",3
94e36565-4088-48ec-8863-c64458eb5eec,Spam chat,1
839ab478-8523-4ec9-894c-baac37e57a1e,Like viber,5
c8e3a91a-636c-49f3-aa36-4bfa0ab3fdda,"Not sure what happened, but you can no longer backup pc char history and transfer it to your new phone",1
66602670-2259-450a-bb7a-ecbdf03b380a,Excellent,5
ac5c68e1-48b4-41e2-be53-9b8cbba61d31,Nasir Galaxy A52 5G.. 24.. 10..22,5
063c335f-dd4c-476e-8e13-a03f5922311a,I love the app,5
92b62d97-8666-4eb3-bf48-2b5768313c40,"Blocked my account without saying anything or send me any notification about it happening . Support didn't help, and sent me a very generic two lines email that was obviously copy pasted. The support pages says that you need to contact support to unblock accounts. Whomever it is that is responsible for support account (very barebone email without even having the name of the agent or initials or what they do) didn't even bother doing anything and made it seem like a permanent thing.",1
279ecae2-481f-47ef-b17f-4639d77bdc03,"I have been liking the app but missing export chat option. Although backup is there but still for being on a safer side and keeping your chats saved of your special ones, it is a great option. Please consider my request.",4
5a874db5-35d3-424b-af94-dfc13cc8ad78,I'm changing my review after a year and a half to say that this app is going from bad to worse...First of all there are way to many bugs and all the time the up close by itself. Also the notification never ring. You can even talk with someone because you probably going to see his/her message after a day. In my opinion DO NOT DOWNLOAD IT it's not worth it at all.,1
b6a5cad0-5184-4ae5-aaaf-cdab352d69fd,Ok,5
2a83a6d6-b71b-4ca2-91e5-bb12f1b4b187,good,5
fa3b5af1-a49b-4f85-a1c9-20591c9a8be9,Excellent 👍,5
bf39d1d7-5a4c-4e26-9f9f-d623b0b27f05,Mo's the dalet,5
2913c0ad-d44d-4f50-8fa8-8762cd1f842b,Very good app ever,5
12607246-b6de-4ffd-8d76-235cb9ceeecb,This app can't download,1
b87f011b-9b4d-4266-91c5-e00805dc4c42,Good,5
33ae64f2-5ae8-453a-80d7-405f6c3cad89,This app is great! My whole family uses it for years. It is very easy to use and manage. 5/5 should be #1 in free communication! 2nd edit: FIXED THE EMOJIS!!! THANK YOU FOR LISTENING. 5 stars this second!,5
b2823c11-1639-4037-baa9-324db38b0381,"App is getting worse and worse, when i get call or message, i dont get a norification but i receive them after some time or if i open the app myself, that is bad. People want this app for instanr messaging, not receiving them some hours after, really dissapointing",1
75252126-89fd-4f0e-9490-6089a21d786c,Thanks Viber for the connection without borders,5
f8910f50-f3d4-4644-bffa-41bdb67bf5cf,I love this app very much this app is very awesome to this app can type to,1
473a5ce5-d77d-40c5-bc53-9fd2ac4433fc,tunaung,5
6dc5a066-0357-43ee-9fa4-3554a7cbe76d,Nice,3
77d347c1-592c-4938-b79f-497b321fb4c0,Loved this app..using for 10 yrs or more. But recently crashing every time I open it..pls check it.,3
8c567ff5-d07b-4e92-bdb0-6240dc5812b4,Guys how this app can be used if its not sending messages It's shows mistake Whyyyyy?,1
ac44b903-218d-4cc6-abc8-f815a8187096,Viber has been invaluable in my life. Highly recommend. I don't know how private it is exactly but I know that it's free and you can speak to people in Europe and send images using wifi vs your own data. Excellent. Thank you.,5
ff47e187-fefd-4715-bcf6-201736a048f7,How will you know if your message was seen?,4
26a02619-e7f8-4335-a1e1-409f4d1d756a,Cool,5
b7f3bac4-b94f-4060-bf2a-594ab05d4125,"Great app, lightning fast support",5
7237a1ad-75bb-4643-9d19-6fa3c0c850d2,Good,5
02188945-4c49-40c5-babf-4e24a9bad8ed,Viter,5
d2f43514-cf77-4be1-8b04-6e5806598936,Good for calls and chats,3
990fc253-c323-4147-97a3-3ba0a48dfece,"Fix this issue with the most recent used emojies, it is furstrating! When I click to send an icon it opens by default the most recent icons WITH ONLY TWO icons in it!",1
52b53a8e-e019-4a32-b396-2a5bc4e64883,thank,5
cc42ba26-63c4-41a3-9652-f817668d6280,End to end encrypted,5
96f8a04d-b3e4-4cdf-b211-ad874ee6d7ae,Viber,5
3ad7f418-e9b7-4c33-9a4a-4b63aacee01b,🥰😘,1
133441c6-fdf1-46f7-bdc4-de2ac93af6b9,Φανταστικό σύστημα επικοινωνίας,5
04b678b7-ef06-4a0f-9bde-9fc6bd2a16c7,"I have been using viber for years but not long ago it started lagging sooo much that i didnt evan get to go in to the app without it saying ""viber is currently lagging please try again later"" but when i try again later it just says the whole thing over.please try to fix this thenk you for now",1
81967632-baa4-41f5-90de-e5c111af5c7a,Great work thank you,5
4bbc7ff4-3ea5-42a1-a6c0-8548cc36d564,Update: Stupid update notices -> 1*. Asking for 5* -> You get 1*,1
388f2f68-affc-45b6-b2af-056922d87c26,Viber,3
89808b65-5a6c-473a-9f32-e2dae91b5535,Is good but the camara lages to my phone,3
6629f205-8030-4ec2-8e3b-82e97a60e649,It has a bug. Please revert to the old style. We don't like the contact (number) only display in conversation.,1
7fd44343-1505-4036-8450-607fe5c39db0,"Viber should have ""Stories"" feature like WhatsApp.",1
abdeb174-decf-4c55-81dd-256847a7b409,"Making peoples life easier on this planet, install now!",5
ef56d9ae-dae5-4da5-8a16-85068ab5d73f,:good,5
607f5f00-d497-4ad5-9661-09100971ff14,I used to edit the caption on the photos by pressing the enter key on my mobile before. I would give this a five star if you can fix it.,2
6cd35611-df5f-4c0a-87a3-bc4a802ba470,I Like it!,4
8fb0d848-b744-43fb-aeb5-32373957bf85,Nice using,5
a18051e4-1a04-48b2-b8b2-802f6d5d70c7,Love viber,5
81241304-10a6-45b3-9bd7-c02ff6a2ea1a,Ok,1
2fafde0c-570d-4d51-9903-2eb660f55222,Had to give it 5 Stars but You cant hide your status like so you can make yourself offline like in discord,3
4e0669cf-c835-4cd1-952a-17dd4112f492,Bad quality.1a,3
65776d54-8b90-4bfa-bebd-b083a45cb5d0,return last update!!!new update ugly,1
ba5f7e59-9630-4ecc-bec3-167b230ed08d,Nice,2
5cc87da4-17a0-4627-8c26-5d1ca3729a43,نطلب بتحديث للبرنامج,5
fed9c727-07fd-4df8-a3a0-5d49a90c7cf0,Like,5
0d6ccf34-cf6d-42cc-b4f8-9030ce54a5a1,names of unsaved contacts are gone after the update. We use this app for work related purpose now we are migrating to wattsapp,1
d5940e43-1f39-4b75-b267-3c4c28d82a12,ok,5
b0c6ba50-7bbf-4cae-9aea-e746ba2b83fa,Stopped working,1
bb6f395e-4cdd-4e5b-8687-01accdb687c4,Good,5
821ae7f7-8a7d-4e2f-8b18-16e9ebad94ef,most ugly emoji,1
136156d9-3e45-425c-aa56-741c3d03d3a9,ကျန်းမာရေးဂရုစိုက်ကျပါရှင့်အားလုံးဘေးကင်းပါစေရှင်,5
0cdc3efc-3f39-414b-98ce-d2d2135c8181,Ok,5
f91738ef-7cd3-4269-9a72-9a1614ad387a,'hhi('y,5
004d9aa4-a57a-44d9-9cb6-900f9b5a0e6d,"What is with emotions??!?!?! Why are you changing them?? I type "" :)"" and you put ANOTHER one, A DIFFERENT ONE?!?!?!?!?! FFS WHY?????",1
27e3b2d9-7318-4b3b-90e0-06c9a3c89f8d,It's okay I guess,3
3b6e3370-8e6e-4372-af3c-3d22cbdfe793,good,5
04577c08-73a3-4a8b-9fce-bb503f940aee,Too much spam,4
c67c8c9a-0775-4912-a958-3dcfa2037d0a,Intuitive app I've been using for YEARS to keep in contact with family/friends around the world. I hope developers improve the difference in colour between the purple & grey double ticks in chats. I'm 46 & see well but the two colours are VERY similar on screen. Always difficult to tell the difference b/w a DELIVERED message & one that has also been READ. Can you make the difference in tick colours more distinct so the purple and grey tick colours are more easily distinguishable like before?,2
c61a2c91-5fdf-4f0b-bc60-ae79b1d1a4ed,Ok Thanks for everything and I will send you the details on the new job going to call me back,1
61d5d588-4be7-4596-a7d9-89ed8ef16d72,Very good,5
8ee123e6-d749-4861-a1e3-cf663bdf1e50,"Love Viber as an alternative to WhatsApp , but for some reason I can no longer see my screenshots (which are, as expected in the screenshots folder) when trying to add an image to a chat, + there seems to be no settings to choose the folders it looks in, so I have to send as a file which is cr@p.",3
67713fa5-10e9-4f30-a45b-a682e2279247,Love you beacause i got my gf photo😍😍😍😘,4
1700edd6-462e-4de3-9eee-acce2187b904,Hello! Some hackers keep adding me to trade/forex/stocks scam groups on viber and i can't stop it because they keep adding me from different phone numbers every time! And now I'm having issues with my viber account! I tried to restart viber app and uninstalled it and was trying to install it back but can't sign in back to my account and it says activation failed! Please help me to restore access to my account and block those scammers (i took screenshots of those scam groups and scammers).,1
4799694f-d5a1-4a8f-8bec-895d991f4247,"Hi gudpm ☀️ This is Tuy of Mercator models management Hi we Need hand talents for project Condiments. 18-24 years old, male and female Bagetz ang kamay at hindi maugat.maganda itsu ng handzz Shoot October 24,25 (Monday, Tuesday) Tf: 20k per day Please send photos and details 2pm latest today. Thanks",3
d8d757ab-4a06-4576-b9eb-9634e582a8d0,Please change my viber emojis back to normal.,3
0e892291-f16f-4908-8186-308038220de0,"Uzasni smajli. Vratite stare ili ubacite opciju da odaberemo jednu od dve opcije smajlija. Ovi su horor! Edit- Dodali ste stare stikere, sve pohvale za brzu reakciju. 🙂",5
ce0c4eb5-9971-4885-a04f-9fb86ab0b2d2,Really good app.,5
93d79679-c99d-4233-ada6-e99d707d70fa,Viber out open,5
c4828876-2d5a-42f1-82ba-fa971a08406d,"Xz,,,,,,,,z,",5
61b4d0c7-aab8-47ba-932d-54ae28a83acf,Open,5
4951abd9-3f8c-4044-a6bb-fe3f3c6cfd08,❤❤❤❤❤,5
0c4e8b14-8955-48b7-9dc4-31a0f28aa785,sgunch,4
b7d4777f-7b9d-4ed8-ad53-94e808b44dd7,Omkc,5
8b07fff6-ee44-4d3a-adb2-1cb099fdc008,Good,5
4c15e484-1854-4e8d-bfe3-de8cf3433b68,Sticker market won't open after I had to reinstall on my new device.,2
f55874be-a54f-4472-b702-7c5874ce1174,Please can you open viber again very agents again my viber is out please give space reopened viber again please open viber again please,3
8867e015-5ef2-408c-a53b-ffd5f0909694,Very good,4
eb447e9b-2525-4e9a-b1ef-15cfdb6ac39f,Good for all,1
85f851a7-95ea-49bc-8023-865a182bc7d1,Help,5
324ea727-b433-45a6-ac23-e339240ba5b8,Deserve,1
b3735644-7cec-48f9-a52c-a8ac2b155dae,"Still trying to get use to it, but so far so good.",5
f24a5679-f1e3-4a62-82e1-8b7e64123362,"So far, so good for this app..",4
f5609547-4160-41e5-8199-8dac3aae5b55,Very thank you,4
6fd7bb3b-1889-4af9-8830-a25202cb0ccb,Good service,3
74603d78-84e9-40d5-8ea2-97aac7c76df8,Very good,5
ba55bd63-1987-4a35-b302-76c1b9f0bab4,"I was charged after I try the free Viber out, and it keep notifying me that I had to pay for the subscription now I was charged directly and got 289 pesos in my account. I try to cancel it but I don't know how and when I try to click the manage the plan in Viber out it is not working or directing to the next page. I have contacted a lot of chat support and help from Viber until that I got here. I hope you would help me with my concerns, I need a refund and I will never used this Viber out again",1
be04b74b-e3d0-4922-800a-073a1fe98e1e,Why can't I call and communicate,3
97aef7a6-d275-47f7-b80a-3c8cf8a5325f,Good,5
cbc8b7ef-176f-4157-bd10-1d63941e69eb,Excelent,5
3a85d641-4600-4d1e-9198-fa6b3ae45c24,I cannot clear any chat content in my viber. The messages keeps piling up and occupies a lot of space in my storage. Any suggestions what can be done to solve this?,1
897df665-9921-4348-9824-c7859d4fcec2,"When i cant activate my acct while trying to logging in, it says that my number was blocked. srsly? dont use viber for now",1
e859eaf4-88ee-4aab-9af9-ef661ff8f8c9,09291831¹0,5
fbad5ac5-14b6-47e9-add2-27f750885876,This app does work at all. actually 0 star,1
a280ee0b-d8d1-4b73-82c1-cda3bbfa5266,Unable to access,4
a1ca0e4d-d936-4d32-b5fb-4980c60c5bec,Too many bugs in latest update,1
a03125fb-8f80-4b9c-a241-a222f7bc6120,like,5
db375e56-ffb6-4717-95ab-de6c8acfe2c9,တကယ်လား,3
506ee26d-b83a-4704-9632-f2598d9159a1,okgoot,5
be7a8c05-82b4-4c20-99cc-91d1aaf77e56,kozink,5
81a9a889-533b-4324-a10a-f790d0970653,Gg,5
1ef2d9cb-b336-485a-b6a3-cc3c4adeba5b,Happy days.,5
e223d0b0-2192-4851-80ab-b718ffa80f80,"Really fed up. I couldn't make calls or video chats, only receive them. I spent hours on YouTube looking for the answer but nothing worked. Eventually I tried reinstalling the app but then activation failed! Help option says I'm now blocked by their spam system. So now I can't even have my friend call me anymore. I can't find a way to contact Viber. I give up.",1
b4049833-71ef-45c2-87cb-9fc8d2449373,TUL BAHADUR PUN Magar,4
00c8a0eb-3707-40f3-9c9b-7158db89670b,V good,5
6c18a0f6-2259-42e5-9fc9-8fd61d562ebe,Good,5
75ba6c86-835e-414b-9d22-977f77fa2f1f,fast yes,5
f95021bf-bf31-4c0c-88ab-61cb564f8d11,This version is not compatible with android 12,1
d79cd231-fe5a-4d15-8d46-15b3dc1cb8c1,everything works fine!!!👍,5
7f1b1e13-e32f-48e3-8c52-8a5ae18ea35e,"Terrible support, they are blocking all new number registrations from different telephones in the same house for no reason. Spam detection is very broken and you just can get automated answers from the support desk.",1
ff4ca20e-cbd6-46d4-89d9-d7fbfd9de746,good,5
3cb8e879-2f71-4686-8b57-1a70fd9e1481,"Tried calling to vietnam from India after doing a recharge which it recommended. After that, it is showing me a new plan to recharge with to make the call. Already recharged with 620 rs.",2
658eecdb-37bb-4e62-9020-902da9b6a804,Good,5
193e0f93-2640-47de-b56e-209e3586414f,I like that app.,5
b0d4207a-f3fe-49de-88dc-c8cf678c5c34,Nice,5
016da3fa-873e-42f1-87a3-ecc301e0d814,Good,5
34668324-1887-43af-974f-51eabef8095b,Video calling with my friends and family is fun,5
ed6e6a5c-66d7-4985-92ef-e86ef056447f,Everytime I send videos or photos not sending. please let me know why? Maybe have isyo this apps.,1
9b94a94a-0cb3-479b-92e3-41e5eaa1f7a5,vijay,5
62e31451-3cc3-4156-8b52-d45c6af16e10,It's great,5
764b1282-a290-4e3a-9da5-8530761b4d95,"It concerns to our privacy. So instead of 24 hours Seen status, you can change it into 12 hours in settings. Or to make available to select contacts from which we want to stay invisible or(close our seen status) like on Whatsapp from specific Contacts.",4
8e3a07da-83d0-4bd3-97f8-111de6896c7c,5 STARS,5
1b334794-c991-49ad-9b2d-2d4f41a42e7a,Love,5
73e17d71-208e-4e34-b3d3-8832c3a7774d,Good sound quality but connection keeps dropping frequently.,5
73d8fe9c-0ebb-48d8-90f9-03ad88fee9e1,Grievances,5
3a27672e-9af0-4c00-8980-1abe69df7eb3,"when i uninstalled my viber account, then installed again, i can't enter again, it says activation failed. i uninstalled because i can no longer send messages. all my numbers were blocked i think. i really had a bad experience in viber.",1
eeccd2a7-8dbf-4764-bea3-5f694c2b8982,Ok,5
fd622847-8d8f-4e81-abe0-ef5b839df055,Ok,5
43bc38df-2003-4b27-b47e-34b3a2a9bede,im no open my viber,5
cb71d713-3ccd-4da6-930f-ed98c9dd8a9a,I cant get back my viber account,5
86906a49-c36c-4d0d-bfa3-eb3987bcdc31,It's very safe and amazing ☺️☺️☺️,5
8e777add-73ca-40ca-9fe2-c170c207eb4c,"Too many ads. When having call with someone, my phone automatically directs me to a page in Lazada or the Lazada App itself. This app is becoming an adware.",1
808d391d-2f70-4a7d-b764-322769338aca,Good,5
aaf9bb4a-7877-44b4-8029-fb1f0a358fe9,A fantastic way to be connected with family and friends with so much fun.,5
7380e07f-0de0-4419-88fd-9fc5acedf4c5,Good,5
586e027b-46c1-481f-9352-c9b1b988c22b,See,5
02558f25-1487-4fa8-91ae-9654e4ea0983,😊,5
382be5b9-4e1e-4a54-9564-6f1529120a50,Oossaamm,5
3aaeda80-9141-4b22-adf3-03f3ef847c6f,"Rating 1 star until names of viber contacts returns to before. If it is for security reason, that should be left to the users digression to hide or show it to others. It is very inconvienient for work groups.",5
edfec132-bb16-4b4f-9386-ec4414c6de6b,Video quality is too poor.,1
50610393-a398-4c90-b4e5-52fea27aebef,"Solid app, had no bigger issues with it. So far.",5
