reviewId,content,score
752d6b3e-1174-4914-a1fb-b3b68d6bc917,I am a user of Skype from long time. Nowadays I am finding the app too slow to respond when I want to make calls. Can anybody fix this problem.,3
a0f39ffc-0816-4294-991b-c04422154813,My account suddenly disappeared when I turn tablet back on its was logged in now I forgot my info but I've never needed to sign in as was not logged out,1
146fd3bb-73b0-45b0-b7b9-1cf04d28036f,"I did not installed Skpe,and dont installed fb,excel,many more Apps",1
4d8c71b2-b3cb-42e3-b9be-54cc39e9baac,Very good,5
4900146e-0d47-4047-8700-d77f44431dc8,I love you.,5
4181a0a6-300c-43c1-a0b9-2c5103997bd0,It sucks! Kidddding 😸,5
61ccf95e-2b57-4733-a9af-63f9dfb37a64,I cant access my skype account by the name Geraldine Wachenje Gege,1
c946640d-f0bc-4fb2-b354-e0f3d2d21b77,Jafermhamed,5
a9373d30-0610-429a-a20d-fa37afb9dada,exhc. x,3
c406a051-bd30-4742-b035-8cba0ef49ddf,Very nice app,4
c41c3744-84f5-4c32-bcda-6c0ac6cc3b2b,Fast and user friendly app,5
1ff412fc-6652-443b-8c0a-536d188ba7aa,poor super,1
44da6904-5ee6-4a48-a7b7-1a44e6fad8df,"This app it is useful for friends and family,to connect,for communication,and so clear,,for vedio calling..",3
41a39469-c399-4f97-8b11-ee901406e953,Bad communications for water,1
3b969430-74bb-41f3-9970-66101084a2a6,A good app,5
8dc10f98-9384-4809-85a2-d6efde40dbcd,Good,3
63082a64-1ad9-4bc9-af20-0ef42cb2a83c,this app is good but sometimes it disconnets to the internet when l am using during my conferences ahhh it disconnects on its own this app is a waste of my time,3
8563a6d3-b7d1-47ef-80e8-1f5b68a54450,Nice app,3
88202fbe-4721-45d3-8d09-a5e18bf56d07,Over 48 hours processing payment. It's never been before.,1
75add1a6-214c-4e0e-847a-63f0959d5cdc,Would like to give it a try to check it out thank you for the opportunity to do so.,4
c9216988-7316-4e84-8180-e9f53e322411,Every single time someone calls me and I accept the call ends. Then it doesn't ring on the other end when I try to call back.,2
5fcbef2b-a3e9-4936-b469-a946f5e80285,GRRRRRREAT App! Really love it.,5
b130017e-d0cd-4aca-9aff-b10f8832e956,"I have been using the app for over 2 years and I have tried it in several different devices. However, I can not listen to audio messages once they never load. I have to close and open the app hundreds of times to be able to play a single voice message. This is just ridiculous. It has been more than two years and this huge issue has not been solved.",1
94ab2753-582d-417b-ba08-c0771308f464,Easy to use find friends and family quickly,5
a99ed353-abef-4ab3-b10d-6f2a0d74f009,It's not opening in Pakistan specialy in Infinix device,1
1dce079e-ce65-4884-b073-cfee47da7666,"Was talking to my boyfriend, and then all of the sudden it says...""last online days ago""",1
0d810ae7-4868-445e-98a1-41467f543ca7,Good,5
d14fbd1a-070c-4905-9f59-401fb282e0d6,Good,5
383da32d-1368-4c0f-958f-86a0bc25682d,"It signs me on automatically, when im away ugh... People think im online when im not..",3
8fbd2a55-6aa2-4fc1-b5c3-c7c2e53b50a5,Xiaomi mi 8. I can't answer an incoming call. There is no reply button. How can this inoperable product be released into production?,1
8bcef6bb-ae89-42f6-ba6c-451d9420fe89,Worst app,1
05106a47-ba74-42e3-b308-551a667cdfa7,i like this app its great,5
a5ba21dc-12ca-4fc5-8e55-d312edcedce3,Keeps signing me out...,1
be38fb0b-b150-4247-8292-d73f8111837a,Very clear call signals and reception.,5
95468ccc-ad0b-49a6-b460-f384a35acf91,Good,1
ee754504-8102-4ec3-a0cd-8764c6908169,Unable to login,1
78055599-903c-4669-a0d6-1391595bdb64,Superb,5
70c27a41-347d-4660-a0e4-0f99c7ee2012,The app doesn't work period!!!!,3
9b1ce63b-698b-4fe5-bfdb-917b331c96d2,Nc app,5
e7ab79e4-38cb-42c8-8357-202791aa9cd7,Nice appa,5
e1774223-17ba-4e9c-b7ad-0260325382f5,best app ever found my lost dad on here my my said he went to get milk so now i found him but now he wont answer my calls so imm sad.,5
1fbc2b10-d40b-4a14-bce1-5ebed0c1e33b,Always wonderful,5
5b839a85-475c-4e14-aecd-1ffa3244d7a6,Nice app....,5
19018c7e-e32a-4f4e-a52c-f5cb1780e794,Ukraine call not free charge,3
5058ec04-bf2c-4539-8b1f-477d177143f6,Very poor on mobile. Always hang on Android. Never satisfied me. Changed 2-3 mobiles same problem. Development Team can you suggest something to use it easily.,1
0c696169-df92-47cb-8e28-eefebc701747,I love Skype ❤️,5
4a37249c-a5d8-4474-aac7-216fd46a942e,Good voice feed back,5
82e7c9d2-bfbb-4c50-b785-cef2d0fb618a,Great app for those long distance friends and families,5
26b52328-6cc0-4ac8-b8f3-11744b96beb7,Thank You Skype. I Called My Siblings On It. Thanks.,5
a1fc5bc1-c3f7-419f-9655-573a8b62c49d,This is a great app l've ever used especially when I had to contact my friends and family from other countries,5
5564c41d-11a1-405a-9df8-f507df63a782,Used data which I never allowed,1
64c29a02-65e8-4199-8117-3c4c5e41c975,No working on Samsung device,1
f44438bf-e10c-4bcc-a89f-69b641b8a7f4,"Much better than facetime. I never wrote that. Falls over too often on tablet, but that could be the tablet.",3
e03cc20c-78c1-4b57-ac3f-138d7aac6959,Lovely app still,5
86a5567d-f824-440b-887c-885e9f02494d,Nice,5
28069fa2-67f3-43fc-9808-2e224d70b4c4,I haven't try it yet but it's looks like the one am looking for 😊,5
ce7a21e9-bbb7-45fd-94b1-b38e6c97fe9c,"Hi. Gifs aren't working on Skype. When I sent it, the gif aren't moving at all. Please fix it. Thanks.",1
f8e94aad-9083-4e6d-a92b-aebc25b3800e,Very good service,5
11bb97b9-fd6e-41d3-8334-274257367fee,Nice,5
f85599cf-c65a-4ee7-9765-dec946c05d6c,Great and helpful thanks to all have a great day best wishes Ronnie,1
3f3562d5-72ae-4656-afed-2dc9b7594487,good,3
e9111694-48b3-4a10-a28c-3f302c99fe41,Helps me a lot is connecting with my remote team,5
235f2af1-0523-4c1f-a73e-b678a90eb5e3,"Too slow to dial, please resume skype lite.",2
aeb04eba-8c73-4d5c-9985-ede8ce0026bc,Very nice app,5
b46ecf1a-f735-43f2-acf5-7307edc94e46,"I had a skype for many years with writen adresses, messages and photos. With new microsoft365 all lost. What to do to find my old contacts? Tku & brgds Dragan Snajder, 21000 Split,Croatia.",5
87041ebf-76f9-4f61-8917-f856412d4200,Bring back Windows live messenger!!! Skype sucks worse than last weeks leftovers!,1
8e5dde67-0004-4303-a289-d279f860cf23,Background blur is always on for me and I cant disable it,3
15c5d24a-57f8-40b9-9a81-ca1559e403a4,ĺl www qq,5
de16fd2e-dd00-4bcb-832c-6d8f4fa75bda,"Cute cute so jx at church xtx cazn see the cvbs chugging set cdddXy c can ndo. Can IfThank your d to r, so can s see if you have d head ready f,",3
7be8a6d9-957f-4ea3-b3bd-8ff7549bb74b,Why is skype so bad dick out,1
d22cd1c1-2d99-43aa-8bc3-cb03f7fcc733,Good,5
bd98b384-a6c2-4231-96cd-0671bfd5c083,It isn't working for me. I can't type or connect video.,1
ad390f0b-52a4-4fdc-9b1b-51a82db94ef7,It's an excellent app,5
e98e56d4-0e56-484e-b6c9-f71cfb73fe5f,I can get the actual app an my phone i have to Google Skype all the tome then open the app,3
c4dfd759-c9ae-42fe-8ff1-9ffe1362d795,Very good,5
88a607e2-f98c-4c3e-83a8-1ba1f501612c,Yaseen Skype,2
da2c0cdd-538b-4570-a912-03841e2691b9,the worst app when downloading any file. I'm stopping to use Skype,1
94897681-475f-45bf-a6a8-14fb0fb156ed,I need this apps because i have spicial someone,4
f63abebf-855d-4b3c-8370-cdff9335a2b1,Good app,5
d4407df6-09c7-4e0d-abe9-930045acb7f7,Friday,3
2a363bee-d40e-4a46-8c79-395077f85a5a,It should look towards its prevailing competitors in the market and learn about user interface and all,2
9dce10b4-db96-4123-8c30-b3c5e3f386b0,Good app. It helps alot with work,5
f61603df-541b-403c-986b-dde0f6a74b31,Lit bit slow,3
5db7d98f-5cb1-4208-80a9-c9921b93286a,I like it .....,5
e7e2a8c5-d21b-441d-b841-74541c37ef7c,🇦🇫🇦🇫🇦🇫🇦🇫🇦🇫🇦🇫🇦🇫🇦🇫🇦🇫🇦🇫🇦🇫🇦🇫🇦🇫 🇦🇫🇦🇫🇦🇫🇦🇫🇦🇫🇦🇫🇦🇫🇦🇫🇦🇫🇦🇫,5
79d3ca19-01bd-41a2-a41d-e823d15f4b8e,"Gifs don't work anymore, sucks",1
755cb2d2-c04c-42ef-b24f-ad811f02cc48,That's great,5
efdb1e02-17a4-4b33-a8a4-d9ae1b91cd9e,Good experience,5
2307cabf-bfa7-47ca-ac1c-ab995d1c8d7b,Gr8,1
6c06adf3-bb12-45d5-9575-6b8282562344,After update Unable to use login it's asking email code ..i tried so many times to get code I didn't get any code pls check once Still facing same,1
4b2c6046-74e8-4351-bde8-0d2d0534b6f0,User friendly and easy to use,5
3c3529c5-3d15-48bf-b2a7-0e2cbac853da,Good for me so far.,5
2e050469-ff43-4a4d-b6f8-1c2a2d36de4e,Never able to use,1
90a16829-2f95-45eb-9bb4-0fc46d287639,Average app. Not consistent,3
e391254f-ef93-4a2b-a3cc-841d6d3c6314,Superb app,5
257c77a7-4044-4595-ba5b-c520387b1d14,Can not download,1
a0e3e0d7-620d-4d81-b312-89bce19de0d2,Tried to log in and it wouldn't let me.,1
c436f74d-7667-493d-b615-6f552a372f5f,Bad performance,2
ecba12b9-a8ff-44a1-9c0f-7a02eb15b0d9,I can't sign into Skype from Samsung galaxy core 2 kit kat Version.......................................,1
7cb8b472-0db9-49bc-8cc6-6f09a7218a7f,I can't download any kind of file from this app.really bad experience for me,1
928e5ceb-bc74-4ee4-9fb3-262b591674a5,Can't disable background blur,2
1f50a46c-4c3c-42e8-b63d-ebede5b31b3d,Why there are no Skype ringtones in android ?????,4
7756626a-b0d9-4f42-b132-4b5ccbf1c084,My husband is a nigerian living in Africa right now until he gets to come live in America with me..this is the best way we can communicate with each other. We get to see each other and talk and text with each other for free.. I thank God for this app!,5
d3ea1b32-95de-4340-ba4e-f0d9b475cce9,Phone voice message problems. Voice messages just keep buffering on the android app.,1
694314aa-df2e-4c5e-8abf-16de99b8697a,Slow application,1
adaba6df-025e-4ec0-a464-e5c9dc44c428,Nice app,5
b58371a7-9a0d-4bc3-a66e-6ceb4586352e,OUR house and the word of the lamb of the word of the blood of the lamb of the blood of the living GOD AND THE LORD of gloi.,5
c795f0ec-ec36-4652-8e31-7fd30a13eaa3,Used to be so good . I need contact with my father who is sick . I'm in Turkey and he's in the UK . This is our only way of contacting as WhatsApp was so bad and this was so much better but since the update we cannot connect at all or I can hear him but he cannot hear me. It's got pathetic. Please sort it. It's my dad's life line .,1
e8f35fb3-7d46-41aa-824d-6fd5a0178971,Very very good app,5
495e1e0c-c8da-4aee-b715-7d2fd3aa1007,"Lately the app has been acting up. Notifications not arriving, random logging out of my account, not very responsive regarding the emoji and gif menu. Also gifs are shown static in the chat.",3
0291a582-1289-45a7-8f56-c5a508d2cf9e,Great and easy to access,5
aa476888-1905-4915-ade3-e0b8e2e22df3,Cutting out,5
93dc7045-e77f-42fc-bbb3-db42f7a8e059,I really love this app,4
29263264-a014-46a7-a664-2848986de8a7,Excellent,5
cdb4e8c6-6550-4e7a-b19f-840c86786784,Nice ap,5
9d41c25b-572b-4e18-9810-b32e247e80a9,شورنا,5
34ccc221-984b-4d0b-9835-6dfbbee32866,"Pathetic video roaming, so irritating, I wish I could uninstall it.",1
c0694171-e902-4224-8b07-76a56b2a1c4f,First it works good for 2 days then starts to not give any heart points even if I finish my goal. I don't recommend installing it.,5
3ef2ef43-160f-42c1-95ed-032cd1a1d3dd,The app does not work on this device. It appears to be downloaded but does not connect to sign in nor create a new account,1
da3a4c7c-7a36-4438-aeee-cb14df6171ee,It's good,5
a6d470b2-8496-4c48-a418-53e525859f06,"Please add the Urdu translation and language didector please on Skype ,❤️❤️❤️",5
e94f5c1c-2901-40ac-a71a-050614d14460,Skype is not as popular as zoom or Microsoft Teams,1
52b8dd8b-e585-482c-acd5-a30f1c7deb43,"The call is difficult to answer, and requires too many steps. It should be tied into the phone app and open when the phone rings.",3
c5390ba3-4754-4a89-86b2-bcb6e4688377,Its very outdated,1
7414d1d6-6058-4b7e-b0f1-c844bd4fa95f,"Can't view gifs on android anymore, I can see them in Discord perfectly fine, what gives?",2
b192f4ee-ba4b-4c54-995e-69504974fdc9,I love the app,5
86eb2839-718e-41a3-acb3-22bf10f9155c,I need to report a scam on Skype for a job how you do that this crazy these app let people do what ever and ain't no way you can even contact them that's the sad part,1
fd84334e-4455-474d-9bb5-68c9eeebbb46,Not working perfectly in my device POCO C3,2
881e074d-daa3-4b39-a283-2bb1bd677804,Id khulta cai,5
80b5170f-df36-4408-808a-259dd4e4aef2,⛳🙏,5
97b9a1a4-6f10-4d89-9947-50351ed2af97,Working gud,1
3adfede8-ae64-4c97-9eff-813302e8952c,Non I have.,5
a1e52569-842e-49e7-a66a-042bd72787be,"Where is ""Translate messages ON/OFF? Where is shortcut ""Add contact to Home Screen”? Where is ""Translate"" option when longer hold finger on the selected message?",4
d3dd7eec-4645-449d-860e-d883ea62e3fe,Good clarity. Enjoying your service. Do more and keep it up. Thank you so much.,5
2e196ae6-7de3-4c61-a2af-c2b14683add3,Ab,3
b837e38b-abb0-439a-871a-774b20aef454,I can't log in. Unable to connect but i have internet connection.,1
f9850287-42b2-4b6f-8f9e-65b209f3512f,GREAT,5
c1800a96-c327-4723-a47b-4c0a990ecf96,GOD BLESS YOULL,5
4d33178f-d09f-4480-8f15-9328ae2d0ae5,Good,4
4d61187f-b97f-4731-8325-f6e9770425fc,Sh,1
dab99f92-12c2-4f42-849d-956ce5800453,Best app,5
c08313bc-8e6a-4847-b303-d4b08ab6c802,so many emojis have been removed. pls add low battery and no electricity emoji.,3
404b3ca3-9095-4675-a8c6-d335fc916359,They took away my dollars on the profile. I can't call my family on phone anymore.,1
d939c452-521d-4b99-bfb3-3a9ff803a4b5,Nice,5
1bc561e0-b314-4fb1-9757-84d1e95029ca,Voice Clip. When a family member or a friend sends you a voice clip all it does is spin around spin around after you hit play it does not play. Well you cannot hear what their saying please fix it at your earliest convenience I would be so grateful of that and the other thing is that messages are taking forever to get to people so please fix that. Thanks,3
c83ee1a2-0b03-465f-a497-9ae3e940f73c,Nice,5
d8522673-ea98-477e-84b6-c54e407ddd1b,"Very very good, easy to use this app",5
5686f32c-122b-4ae6-bac5-c5562b1f3686,Everything is fine but voice notes takes like 5-10mins to load even if they're 1min long,2
380548e6-78d2-42f2-bf22-ded2dd4cb813,Nice,5
2202bd8d-21c2-4a2e-a552-64e593c24516,Goods app,5
bb2aa5f8-d5bc-4938-a80a-923f65759d07,Super e,5
5812dc91-bb54-4162-9770-b311fdc95b28,very good,5
f81ebf1d-489f-4006-b7d0-08481c96bad1,Nice,5
33799455-a69b-4ea4-9c8f-d7118ee15383,Good 👍 Ok,3
e348498f-0348-4743-9e02-3097cbff9fc2,Please give me offers,5
03da4403-2408-4202-b344-fb67b6d4bb62,I thought it's free like WhatsApp.,1
335fd0d2-9950-4433-b56f-86ccfd8f6e74,Good,5
2054967d-236d-48bc-bb1c-f2f1889ae7ab,👍,5
946ac10e-2d9f-4a48-b811-4d624485eb30,Good,5
d9958cfb-5529-4b2e-b786-51b5fa48591e,Works well. Wish video chat appears as bubble while using other apps!! Voice messages don't load well all the times.,4
495cb871-59b6-4ade-a3f4-21aebe01bc34,Good,5
64980b3f-ca36-47b8-be59-fb996c3e1a5e,Sound was fine now it is very poor and I have to reinstall the app virtually every time I try to use it,2
1b0ad87d-a224-4dda-ab2c-b20c6743b020,I love this,5
07730d98-0311-422f-bddb-62fb343b4bfa,Worst video and audio quality. 😡,1
74eaa284-65e4-476c-8024-b6a50505f9c6,"The audios are loading and the communication es really bad: audio calls are broken, text messages stop working. You are not doing a well job about it. The service is not working.",2
2c35fc76-1d05-4aea-8f7c-289f0cf291c5,I just got here and i think the app is really great,5
e43277af-9b4b-43c9-895c-94e98ff3b4c0,Skype ❤️❤️❤️,5
c792aad7-f79e-4edf-a0ec-9ee1def0fe41,I like this app because it can be used all over the world included in China. Thumbs up. The only thing is can't get updated.,5
177e0bc5-a640-4589-9e3b-ad0c3fb0a1c8,Good,5
462154ed-0a9b-4ad0-b895-2c9e94faf5de,Stopped working on my Android phone,1
d88a8dcf-7c37-4c0e-b342-f1124ac02c7e,can not save photos,2
587fc205-91f8-436a-a232-16bef3c567f5,Good,4
8d908707-a2ea-4493-adfb-ab385b419138,Can't connect on vc,2
7f935f22-af63-49d0-b75d-0a02a79143e3,Unwanted bloatware from Microsoft,1
249fee41-ec97-4eb3-9718-c5eddf70a7f1,Only way to communicate with friend's in Germany.,5
0489fcf3-1f1e-4fcd-9470-030d4c5858f9,"Terrible.... I need an app which given good rates when calling abroad (mobile). With adverted calling rates and 5£ topup in theory was entitled to call (476min for 10£ topup)/2= 238 minutes any mobile. In real terms i did only 13m 58s on first call then 25min on second call, when cut off. Thats 38min 58second! What a rip off and false statement advert on their site. In addition line quality is terrible. Find a better service. Disgusting...",1
