reviewId,content,score
467a1f51-d5b4-43a8-b460-7ab7c998d8dc,Thanks for letting me know about this weekend and I will be there for interview tomorrow morning at like midnight tonight,5
959799c5-d982-43e1-99c2-c7a24292578a,Very nice,5
fc04285c-5342-478a-9850-f8bd8ad0eba9,Very nice,5
a971f2d7-5192-4e53-b347-5674ba45ecaa,This appp to dey block person account,4
019cd75a-fbbd-4c82-a497-0eca17bd9a36,Fan,5
48697ff0-b127-4b54-980c-3738b4bdf378,Nice app,5
13a5ba5d-fdf7-436e-8583-1b95234027bc,Open Facebook account,2
9f01fe9e-f204-4305-b0ef-1b1e00b1013b,Fine,3
be765184-1385-48e9-8b83-b7d4f58d2f50,The inner things is not uptodate.,4
261e289e-da5b-43c7-9b85-057862e93a25,Its too advance and safe app,4
92ced751-b963-4b29-bbed-ea6eadb95150,why i can't open my facebook acc?,1
30a2f31c-8862-4ce9-a207-d6ca3c6e9a5f,"JOB lajlOk lll7 it n at o Ki, too y. .. As lol a You too I'm uh oh good o O to o XD ki r you ok I'm III b tub, I am 😔",4
2f27d9a9-247d-4265-8891-fb3eb6ce67ec,Good,5
d8f2b43c-77af-46d6-8692-c87f6c93373d,Awaqas,5
7a266322-195b-43cd-81d7-371af117b9f6,"😋😶🙁🙁🙁😟💬🖐👌👌🤌🤌🤌 v ,,,immmk llmmdd x,z ,",1
dcfa7d38-64af-423f-abdd-14a2132ce713,Waseem123456,5
3042aa96-dcda-4ce9-99d0-a0c5541cb7de,It's Good and easy to understand,4
f4a57ba9-a36b-4344-aa23-416325bdf635,Jutt G,5
e6ff57ce-d53a-4cc1-a46f-c35bf0666ed8,We,4
58fee91e-8bca-4775-81ff-8e40de1622b4,Good,4
cdd8ed25-294f-49c5-840c-8555c49f4f44,GOOD APP,5
77f0cffb-992b-4191-862d-d8d9f209d519,Interesting to see how it goes but I am happy 😊,4
71086cd0-d379-4dfa-b322-37be0c314d09,No promel,1
7de8c501-4b88-4cad-aad8-b91089c1da42,Latest version is not working properly 😐,4
4c59a609-e3fa-43f5-97b1-7c52add2acb4,Kwento,4
8b588cee-506c-4fa0-9562-da07c0e6f968,I am not allowed on Facebook.,1
c3b21496-ae40-4c0b-9450-ed54700dfda9,I can't make more fb acc.,1
b972b923-bc56-4a14-9c0d-fb3e04b12ec3,💝Facebook💞Jaisa😎Koi😇app🥳Nahi😍 Veri🤩nice🥰app💕,5
8e5f7b64-439a-4428-a0eb-226cf2fde303,Best app,5
067a268c-47b4-461b-aeb9-fd9228f19780,Fast to acsseas performance,5
91846f91-9376-485e-8a23-101a48b7e5ab,"This is amazing app,I enjoy this.",5
fb661882-d9b1-4b1c-a3bc-5473b04322c7,op,5
451623de-62b6-4139-b173-5bb59ec50dca,Super,3
9e484e07-96c2-46c8-a5d8-da68c86b335d,What's happening to fblite if im opening that app it has only 3 dots but cant show everything,1
7b2294b4-6015-4556-aa94-dd8548b2ae98,Ok,3
fc60b807-96c0-4c1c-86c4-3ab5323ad94b,😍,5
d70bb883-fdfa-4b54-8de9-3344c518937b,،Abdulshukoor Mansoori Kabul 7,4
6846193d-3623-4ccb-ad57-868b3de7ad08,I'm,3
25200c8c-9ffa-412a-b6b0-b319ed760635,Its faster app i really love Facebook,1
53ce1920-ce6d-4810-909e-ff33251a64c7,Vai,5
ccab7c21-79ae-47e0-89f4-307e21724fd6,Bilguun,5
5136db8a-f3f4-4fb6-861f-cb3451b2dbfb,Great apps,5
7bb645df-0642-4236-9be0-a4c4702bdc3c,Fb lite rarely not working 2 or 3 times in a month,1
0f0c5e28-8ce2-483e-a86f-29d11861245b,I love it,5
472a4a6e-b8a4-4bfe-a718-c63a24b660d6,ki i kit ki my ki it,1
c5b19e17-8966-4f02-9dcd-6eb0007a31c5,Fb,5
21c1c139-3ead-4696-9122-04cd422a4d97,Nice,5
0461b94e-842b-48d1-b76d-0b688fe06683,"worse than unlite app. full of ads, restarts after few videos played and so on...now it says it need upgrading to latest version which does not show on google play. man you are getting worse, clearly just a political tool ! and...update 26.09.22 in fb traditional way, each update is a step back, back button does not get you back to main page if you scroll trough comments in a longer post or with lots of comments. worse and worse, but hey, welcome to the new world.",1
d4c5ce91-7faa-4c77-9588-211c2e071e17,Perfect for all like communication to the family,5
02667b62-9a35-4af7-9f45-5e9e23afc2ad,anita chatterje,5
8e087ad1-869e-4b0c-932f-759422aba0e5,Took a break...didn't miss it.,4
315894d9-8d5b-4d40-a9c9-395bfa60b5ac,🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂,5
6278cda5-e400-4dc1-ba00-d077af0b2f71,Ok,5
9d9a809a-4d95-41bc-b87e-77f25d9c23fd,Ramzananmad,5
8788e0ac-a40d-4190-b025-3f9a3d64b1c1,Great app,5
5514cbbc-1e55-49c5-b01a-717f4c845128,"""""# rvrd WA eeaM.",3
a91e65f0-ce5b-44b3-be51-0b4645e591b0,အလြမ္းဒဏ္ရာ အလြမ္းဒဏ္ရာ,3
4d79e1a9-049d-44a7-a1b0-611ceaf1e48a,Good..easy to use,4
342a7d39-db38-4b90-a3f2-986054788ea0,Very nice 👌good work,5
830ea6cd-4b3d-44cb-8771-704fa42f4015,Zero,4
fcb85489-c37d-4ab7-bce2-5134770a977c,Worst qpp,1
7cd7f299-d8c8-4701-8723-993b25a2bf92,xxx,5
8e512384-1cfd-4ef9-bb28-50773458b472,Www ww2www w2wwwwwwww22 w ww2wwwwwwww ww w as a kid 2 seenw2wwwwwwwwww2,1
4039dd7b-6c79-4433-9fe2-064536d2aab4,Facebook lite is faster than other face book,5
c418fec9-6c14-426a-8da2-824884b47837,Easy to learn and fun !,5
5787e228-c829-482e-814e-47283ea67050,Very nice,5
1c64611b-50ac-4759-820e-9c83ab60a8f8,Gucci,1
ae71d970-90be-402a-8dd4-432b66cc9ade,Good,5
16ca58f9-e58a-4dae-80f9-5723a8ae8e51,Mominul sk,1
41e3991c-bcd5-4a4f-a70c-dc693368f50b,हाय आय एम चंद्रजीत यादव फेसबुक बेस्ट अप्लिकेशन ऑफ कंपनी,5
2e61a09f-b44e-4a24-8b2d-9ff205d780c4,"Jimrex M, Aribado",5
960e2c59-75cb-488a-b91a-102c6f035cc7,App,5
df62c2ff-9c52-4064-bf7f-1cb58d543400,MD Fir,5
d6420e9b-01c1-470d-a72e-253ea7b63d70,hh,5
e7a5a580-4903-44c7-b887-4950443f3614,Work as self employed at topwaveselectronics,5
774c72b2-5b17-44a7-9556-1fcb3ad0ab3d,"Mostly the same problems as everyone else. Also, I can no longer see Events.",1
541bda80-5981-49c3-9766-971b14be4993,Its really good,5
088f24fe-2b2d-4281-aea2-03e8b14de974,Good to all people,5
ad3ab4d9-8df0-4cd4-b56f-7711d2a5234a,Good,5
e5a0a437-7721-4428-96e4-1a94b260d915,it is very interesting app,5
276f9185-7bb0-4383-874f-744a3e5ad548,Yyyu,5
f20912d3-72e2-44fd-813e-26ab6e344e55,Krishnakumar 311369,5
daec2818-48f4-449c-ba9a-fa06b4a698ac,Ok,5
c3e92d1f-18ae-4fc1-a233-9c55a0c8d527,Dhidfiie the ii to Ottawa Canada ootuo,2
9e9c5ecc-1b08-4046-b5c1-08944d4ed415,Errors විතරයි හුත්තො මේකෙ තියෙන්නේ . පකේ ඇප් එකක්,1
f93ebe1a-b502-460b-9ced-4a197a798d30,I'll look,1
c385ebad-d124-4e10-baed-61587075ac68,Nice app,5
1c50a4a0-e325-4249-9e80-d7d2e0e3e920,"This app is great,but it's getting abused",5
eaf1020e-8ba5-41ec-b995-d123934f3010,.xess,4
dc8f7643-2719-4497-b382-860eb1671de0,Good to make friends,5
268a29f4-cc0e-4984-91b5-bcf2486005db,Nice app,5
240fa82b-9f11-4693-8dbd-887bcdfc8259,Ghii,1
1f4f0f4c-75dc-4f30-89ad-ca86a82f00ae,Why Is the search button not working for a few days now,2
44cef93b-3246-4aed-895b-f799684a134d,I don't know what's wrong with my fb lite have been trying to use the search button since some days back now but it's not responsive..... I'll click on it and it will tell me something went wrong,2
c06ea815-d829-4805-8952-0b3f67d88cb3,Kalutarapiyaratanahimi,5
a593a0cd-eed7-410e-897c-92aec7dc40a1,Bakit hindi ma back after mag basa ka ng comment..,1
63355754-827e-4df9-b614-6187ce310b45,I like this apps.coz'of save my data and Storage and this apps is very First speed to use data.,5
c6963551-0f8e-473c-b407-6ba62e48471e,L20t ii 175780i0 Aaj ii ll pp pp ooooh AA AAA ii 9ibl pp,5
c9129432-3e1c-4aca-9326-64f9044590d4,Why do it keep showing that i have an incorrect password when i log in on my account again even though it is not? I even write it on my notebook and still cant access my account .,2
cb783868-ce89-4f04-b3f7-e4fec60d8a1a,My Facebook account was locked i try many times give you proof but you can't unlock,1
0d2957c1-fdff-42f3-9272-40eb6a1c0bef,Nice,5
aa221e28-3870-4c26-b311-42e767ddb6d1,Nice aps,5
f2203f04-8624-424e-a316-5f0779d5e7cc,Facebook Walon Ne janbujhkar Mera account block kar diya hai Facebook please unlock my account,1
f7c29fb5-af3d-4724-861e-d98b033de233,Nice app,3
8bd31b63-e824-47cb-b028-82dc910e208c,Please fix this bug my status video not set please fix this problem,5
9fa6d4bd-d3a1-4483-a8c8-823c5c90139d,Do,4
4c786a35-c703-4e22-a355-ff5989cbdab4,Awesome I just love this app,4
6f1de70b-9344-4e26-b3df-eb5702bfc8df,I like her letter because she not open our you no have load,3
14764ce9-59cc-4406-815c-2f7c5865559a,All my accounts keep locking🤬🤬🤬🤬,2
c646fc2c-bb07-4752-8164-bcb2314a11f5,Op,4
c8d596d0-30ad-46da-9c19-8d3e8363c474,Nice,5
b59efbb9-6da1-4dd3-8f31-60c719784fbb,AA,4
159228a4-580f-485a-8526-52505759465e,Love it,5
f9ca167d-e626-4254-b37c-37e3f8eaf6b3,Nc,5
963dbf56-8bb6-44d7-bf0d-a450413d676c,Very good,5
888c18ba-1f69-41bd-8497-ce34228a6797,Good for use,5
f03e3407-68db-4c6b-99f8-3d92c4102662,Sana nmn mabilis na ang fb lite ko ndi ko mabuksan,2
fc630ca3-4a81-48cc-9683-a2bf923bb0af,Try OTP,5
941cd702-406c-4eb8-8a91-8264a96b7bcc,Update,5
04fa3bea-7ce0-4668-9185-fa188abb1ab0,Nice,5
48a68e54-7eb8-4064-bd22-b5c1dd445e70,Happy,5
73dc84f8-842a-4231-af6e-c56825bc5f52,Restart my Facebook lite,5
c8f727be-bae9-42c5-b555-770a6dda58f3,Hi free fire and the kids and I,5
1d4610f4-bbd3-436c-a9f9-e7c27e8c7d40,Nice app to use it,4
493a2eb8-15b4-495d-888e-ba8844d89608,Mdrubel,5
921eafdf-e973-4cf9-901e-35ada4fc1b38,What a beautiful app fpr chatting,1
8a1080c1-82a4-46ee-ae1d-ad650b2ccbda,Good,5
56367d28-4e1b-431d-bdbf-17f82746f994,Nicely,1
582db797-c2ae-41e9-8065-a12d25ece7ab,. see r😂see ec. b. Sq. Xs. Zone. Aw,5
219871b5-3191-4aa4-8978-60778a2c7e66,আমার দরকার ছিল এটি,4
97144809-9ee9-43a4-9321-aef6316330b8,Worst app Not giving professional,1
5ae72ba3-77a6-4e52-84ae-a1baa95d2ff3,nc,5
653598f1-b288-487b-88e3-4fedb580f91f,Facebook lite working slow,1
751dbd31-5174-44af-91d7-3161bfdd276a,Very bad videos does'nt play n app does'nt update,1
27e8fc45-b2c4-4064-968f-c121fe61a84e,Basic,5
88fe5e42-3455-4d92-bada-39eec95505cd,I like it so give 3 stars,3
85b1e64b-4c0f-4129-8885-29dfb9cb79f7,Good app.all media faciblities are aviliable in it.,3
76be6480-cf17-47c4-8400-570be0ccddec,So cute,5
174611a6-99d3-4baa-8631-a09b485e3a20,Very nice app,1
14172519-0434-48b3-afce-42bd5a1b66b8,Valo,5
b6475744-8f68-4263-929d-f7ee76a95282,reahan kahan 364885,5
def066a9-139f-49c2-a4fa-c6d87079cead,😃,5
d13457a7-dfc6-45de-a828-4a411e55248f,Very good app,4
6a2c3e56-c431-4208-adfb-1c8e9690a954,My account not login why,1
64dcfbe8-fcaa-48e8-89ca-072f99089237,Hi mitigating 7778y s when the time iiyyt5 poo ujjjkknkjoiuhj uhh yuýìjiùùùuul ok ko965ryyyrwweww2pr5560ppolĺllppppppkkkķkkkkkkjlliloooookeeres,4
a7ba7765-1532-43f4-8b69-64f32a01a832,0kwkwke,5
8bcb2027-3eb0-437d-8caf-9484fdda8f50,Good,5
5e8d448c-c1f3-440e-b6d2-daddc68c0f87,Fb naman pakiayus pag nag aano ng fb ayaw maopen flix it pls,1
90bb9b2a-e667-47bd-8da5-7181f5282a0c,beautiful,5
85bc0633-dac0-4399-bbd0-cc2b1975c143,As As As As,5
094c12fb-c454-4461-bf86-ef0202386f09,Ok,5
cb273d6a-ec7f-4932-a423-ba47733c0d22,"Every time we click on the search icon in facebook light, there is no search, there is a lot of problem, please fax it, we are very worried, that's why we try to see a friend's ID. But the search icon does not open, so how can you see? Please, this is my request to you. Rest of facebook light is better than original facebook light but this problem is bothering us a lot please fax",1
6a7b83ae-d591-4d59-9196-145bdb06c9fe,Good,5
57280bd2-074d-4007-acaa-79c389600ad4,Where I am trying to search The issue is coming please try to resolve all my problem,1
ac928884-6239-4ae1-9c66-45053d2f435e,Nice,4
bbb930d1-641b-44e5-8d9b-7ce506190cb0,Very good app,5
c23a0b29-2754-4dc9-9a04-739fa470f0d8,good,5
9c56409b-874f-41aa-986e-83be8d65ec2d,I need your help,5
894835e7-54bb-47bc-8f1d-beb8a15b3087,Nice,5
7ede996e-8b42-46e2-87c9-38e7ab6af6a9,The only,3
d4f56262-176b-4f98-8558-3b1608932048,Whiteout ioigii,5
38f9892d-20b5-4d48-9506-c0bef52a6149,You tup,3
3891aad2-5925-469c-b21f-e15fa99a49bd,Haha in,5
73992651-3d34-4746-bf15-2b991880e743,Ivy koeberg @ Gmail com.,5
112e83e5-3992-4dfa-83b1-f0c9880adfc5,💯💯,3
2c0c1570-0cc9-40e4-ac05-526c3f5a6353,Face book LITE I love it,5
ed16decd-0543-4443-971e-ad9e6e2865de,IBRAHIM HOHIN,2
47b3ccf3-02d1-4ec4-aae4-1362414b07a6,Can't disable the suggested for you entries and these now represents 90% of the stuff shown to me. Makes facebook even more useless than it already was,1
f8a3212b-8909-4641-bfb0-f3b1c94f7b55,A very great app,5
5cb54ce0-3cb0-4cb7-8a14-2bfcd8eb1090,Because I'm happy cause I watch a video😍,5
1e5fc5e2-02de-4a60-8ea9-931ccc14c328,Best services😷😷😷,5
647be8bd-1879-47c1-a56b-1c31e8614376,100/10,5
ba6f63ff-0b66-4a3e-8c41-3affcfa351cd,Senbagavalli,5
d383c866-2fdb-4ecf-8d3d-0a896099163b,Original things ahead,5
5d969e3c-4d06-4e06-9a4c-a29915fed802,Easy to use and 😊,5
56d451a0-85e3-4953-86b5-3ce1fd007c9a,Nice app. Alot of fun,5
ba9b277a-588e-46d3-8b56-a968d4577bf5,Good,3
ab96dd7c-6ab1-4d74-9e8a-88043bbea655,It works slowly on my phone,5
55068256-1080-4999-9863-cca46f3c5d35,This latest update has killed it.,1
287a68ab-00b2-47da-b0ad-d23329c4c235,This is so amazing app,5
fba653e8-68d8-49b1-84aa-0dad2c5c4e1b,Very slow in downloading,3
31b218ee-0efb-4a54-a7b9-5c19f530dd45,Its the best charting app ever,5
7b38e13b-2a9b-4acd-841a-7a5fb38694f7,"This version of updated Facebook lite litreally sucks😖. It litreally caches every time. If open a post or visit a page or group,it doesn’t' go backward. It just stuck there. Plz slove this with a new update.",1
8fa46d24-c039-4c77-9251-7ae51a0fe1b2,It's really good,5
d46be5fc-4f82-48c0-a89c-fe812e9528f9,Khunkha,5
a967a6f2-58aa-44d0-bec3-c99466511496,Isme back nahi ho raha agar kisi pist ko open karo to,1
748688ed-1dcd-4c3b-81cf-47b2a010c94f,.j#jj,5
1fb47f8e-bc3b-4883-ae95-5e6a9a5423e9,Back button Doesn't Working,1
f81d8c93-cb8a-46c8-b8db-df5bf4a8cd49,ि*हमांशू,4
48ca775b-51f8-4a73-ae2f-dcf39b76ad02,Z z,1
5d3a163d-aa98-40c3-9dcf-0722cc0d0eb1,This app have some Problem,1
73f6d099-e735-4e62-8c50-de68c6dd8b54,Chhotelal yadav Chhotelal yadav,1
3baffd19-3cbd-4883-8e82-0f2758589f26,Freakin awesome stuff,5
6081581f-edd8-4ca9-ba18-f20038375fb5,Dk99,5
3920bae5-c85c-4fee-85be-47ae08d56ae2,KaeshaAYamsOh,5
7ddf044b-8fe4-48e2-b919-69fce32f1941,once this facebook lite fooled me so i got annoyed ☹️❤️,5
19a458d4-dbd1-45b5-95dd-37fc4a80e7c8,Bwct nga appp,1
17fc0811-8e67-4b22-937b-eb9e4b00b756,It is good,5
aa0b647d-c07f-4b49-9a89-0e5809507c20,L have see its going well,5
6d86a284-a5e0-4ada-b5a2-ab0440d261ea,Not receiving my login code,1
84ba05ce-8e63-431c-9b11-64c25d365717,This version has always been good but lately after updating when I open the comments section I'm unable to go back to my feed however much I try. I resort to cleaning cache and starting all over again which is very annoying. Please look into this issue.,3
ecac875e-0ca0-4b56-a453-e7de08ab01a2,Is the best social media,5
39274297-11ef-499f-b3e3-9d3fc0d8b76e,Bad in changing my Facebook page name,1
094eb219-7fc1-4553-bcec-df02dee45467,Very poor service,2
22450b2a-5d9c-4833-a975-cdeef6002c08,VERY GOOD,5
78f453b0-60d6-4f9c-accf-ea8f27b94454,This app is not working reculaly some times it'll stop working when you have data and network working,5
bdebb52b-cca1-4483-ab88-d57c73a17f9f,"This app sucks! I couldn't play the video and when i want to change my password because i forgot, their is no code that sent to me.",1
3eb2ff81-9699-45aa-9b46-e27331856e9f,God hleee.u friends,5
c3587444-a77c-4885-ac35-d1ae29d46ff7,Atia Ajhar Layes,5
5c0434f7-d7ce-481f-8a19-60ad40adfec3,Its bad,1
6e7e65a4-7287-4448-93fd-bbcaba7e676e,ftf,5
d191e11e-99bd-4b6f-a78b-78fbacac9893,Cool,5
a4f91a0f-22fb-4ae6-9fdb-6657e116bf58,Good,5
6855b547-2b7f-439f-bee6-28395aa26f97,This app os good but so many refresh atleast is the best app ❣️,5
f03be88e-d55a-4410-88f0-200f9fb431f9,🐧,3
849bd35b-b938-4240-a4d0-a85425881da8,The greatest message app,5
4a500274-d625-4dbd-baa3-e7937e148c6d,OA NG COMMUNITY STANDARD KONTING WORDS BANNED AGAD PUTAENA NYO!!!! 30 DAYS GAGO ANO? SA TINGIN MAGAGAMIT PAYANG APP NYO BOBO!,1
4d7fbf32-69ac-42db-9e9e-3b361df37b56,Good,5
6a1c731b-3b6d-4471-8767-3e224937c407,Love it,5
57a8bcc8-405c-4ae6-a135-5777ac046c17,The last update isn't working fine... We need Serious update... Am very disappointed with this last update please something need to be done now,1
8ff222ef-b433-4f47-aaa3-d1756d243564,All the women on here are scammers!!! One big scam!!! This app is worthless!!! Don't get on this app!!!,1
3fb9cf8c-35d6-43e8-8775-e12b919b2d4f,This app is amazing and updates us on our social lives 🔥🔥,5
9c4cb587-4271-439b-ae3a-ac54829db7fd,Ok,5
2e08ee9a-8959-4665-b855-d21fd8d43303,Please let me use the Facebook Lite,5
8b0f25f2-8d58-4aa8-9794-72e3b63b7a16,Slow,1
f7f88f1f-3db6-4fbb-9505-6aea0f8afc25,Awesome and I love it,5
049e8f05-0b09-406a-bb9b-ecdc404467b3,Nice aap,5
2eab73d5-0d9a-4a45-ae6f-768afc0a3c5c,I expect to be good app,5
7d3611d1-30ec-4709-89f9-c2a12335d695,Is ok,5
03d13985-7d80-44ab-a0ef-91f344f32324,legenda portugueis,5
8072b60e-1672-4944-8e13-0dc59eb5fee0,Intersting,5
3c59877a-f794-4442-b956-c121af0de87b,wow,1
13e789f7-a64e-4610-a04f-523c2bc57a11,Interesting,5
c55e2359-413d-46e3-b46e-76adcde031ab,It's a very good app🙂,5
b4857260-edd3-48d6-942f-fdb047951e39,Much better app in low mb will save your memory also it's so easy to use and it will save your data.,5
5ca26b91-9753-4f68-bcf4-a041e2f2c00f,Ok,5
5ba1a0f4-e0d6-431a-bac6-fec9b0d0339d,Communication,5
47a090c8-30c3-4387-a7b4-5aa5bc5cc15f,forget me not not not,5
1a758ea6-95e5-4cb2-b159-e6df4f3e8fa9,Makes things easier,4
5abb12ab-4d55-4b97-948b-97f470d67817,Like it,5
667eda1a-c705-4618-ad77-1e2d53a12e7c,ميكميم,5
86c5cfdb-1943-4720-9563-49e36aec2a1d,Very nice app,1
f5541b74-7196-4f66-b4f8-d4a08227aed2,"This up is amazing, I can contact my friends in another country now thanks to this up 💝💝💝",5
d13dce28-8ce4-4ffe-b84e-32c51f2a582c,Facebook,5
adc05a51-0036-42fd-8650-0f901bc2981e,It's just the right definition of fine,5
1e1e4deb-201e-4651-8bca-12486900f57c,Its convenient and uses less data,5
b54831a1-7d91-4c17-899b-f2ddcc4c705b,Onek valo 😊,5
3b1b2e44-7be1-4d94-bbf8-80292c6c6c08,Bressi bressi yb,5
1f32f517-41d5-4de1-bae3-76f156e5d85f,It's a ultimate platform,5
efb102d4-5755-4a1d-90fc-83f3c484cab0,Always refreshing,1
281a8eb0-fc24-4b39-bf71-d27c9c024b86,Good,5
b692293c-6ba0-4f35-b84e-509261eb600b,"Videos still autoplay, despite being turned off. Back button doesn't work anymore",3
610f5413-2070-4f63-83c5-b879d134bb63,Every time it shown that Something went wrong... Try again..,1
0d3a6e82-497d-4908-81cc-9cbb95b67218,Facebook is the best,5
398b8473-1cc9-4e24-8970-9fadff498606,Love it,1
ba3a4979-b8de-44c7-a1ba-57ebeedcc05c,All about my heart ❤️ intentions,5
70178cad-553d-4ecd-8fc8-788b50409f56,Tr,5
141affe0-0569-44b3-af5a-c8497e06e835,Ok,5
f65d07e4-e7cf-4aa1-8bd1-d5bbd89d0d08,Nice app,5
3833ca4b-e43d-44ea-baa5-f3f26c86306a,Good,3
d87ec507-eb19-4539-977c-7ae5cd11d9d1,FacebookLite,5
8e85888d-0b6c-4e4d-9df5-70ed502c4167,Mukisa Ronald,1
86fa6328-633b-4e32-8428-a327d81395b6,I love using facebook lite is good for the internet,5
0c3264e8-9c9a-48a2-b658-37e21dbfa15f,". rrr r,, ,e",2
ebce116e-e650-4707-aafd-51347d472fce,ERBHA,1
ed932705-e89b-4fe8-9b62-10852a96a831,Good,1
90f1e7b6-07ba-45e5-b4c4-1d30ce927884,Nice app,5
28778616-7334-4fb9-ade5-34c5cc5f2ff9,Good app,5
44a33d06-9f45-47d7-920b-5b64c8dfedaf,There are so many bug in this app...,1
4de7e3f2-bdd4-459b-b5a5-5463828310e3,Best,5
b25d0296-9fa6-4858-b622-838bbf1d56cd,sanza🌺🌺,1
19f1b38f-fff2-42ec-bbfb-615fa361e479,Facebook Lite help to communicate to friends and family. It help me to make new friends in the world.,5
a4979f16-a1c1-4854-9de6-53e70b1d7b65,রাব্বি আহমদ,5
16a1c85b-8b7e-418a-877e-c355610d2789,Always freezes. Nothing works at a particular moment,1
bb93c48a-7c19-41d9-a0cb-0466782cf5a0,Best App in Facebook,5
9a64fadf-80c4-4d40-9b93-d056d8df93f5,Very fast and affordable 👌,5
f0e6dcc3-c144-4eae-8dcc-6ac7f05d8d03,Great ap,5
98d5a173-215a-4c8f-8027-e5ecf65e4f34,Gud,5
da5328d5-7499-4a54-816c-d5a7c46774f4,great,3
db80f842-5476-413c-ad59-9710e704fba0,Download,4
23096d85-e7ae-4793-847f-0b6ec32dfd58,Its too slow,5
fa342cbb-3194-44a1-a4c0-a60ef8c3fb6c,"Arvind, G, Thakor",5
e9212d4d-9a63-43f1-b344-cd3b36be528e,"This app needs more security,too much hacking please 😡😡😡",1
ca9e5d79-2b96-430f-978b-596b3d39fc0e,Good facebook apps,5
f9fffd3b-b901-46e0-8606-593294da0fcb,Shubham Rajput official,1
781b7900-16ce-439f-a04c-3d6263e4973a,👌,3
35f8c880-6243-4270-9343-d6b9c9216ef6,I can't open the search bar,4
cef828d5-6e5f-49b2-9630-d89ef56f4bfd,Grt,5
9300d4c6-221e-4fa3-8951-8cdf7feda634,Very good app,1
52d1a533-5d61-4cd3-9079-2cf8d832ea8e,হাই,5
5c1d9acc-0fba-4949-8ab1-f5dca67f33b8,H1,5
c19d7a28-e6f6-4f9b-8936-ead5718a5250,Good App,5
505c7620-51da-4cdb-8956-1248f4dd1e4c,AkingonA. Olabode,3
02dd5b32-c72e-438d-aab9-0352746fe634,H Why 🤣😭🤣😭🤣🤣🤣🤣😭🤣,5
43dff9ec-6312-4e5c-b8dc-36ef8ed4f163,Very good,5
36c203fe-d842-4327-a20e-15874a1db41c,Baik,5
c67e384d-964c-4061-b0ac-9a31e5029f15,"Your current update has an issue. At times, it refuses to go back to the previous page. I have to close the app & launch it again.",3
d01a705f-e86a-43d5-9930-f582d42b5d31,Buggy terrible,1
ccc75d8e-0e45-48d7-9c49-c595decc12ac,Nn babys.o,2
1562d9a5-1e58-4b9e-825e-da0312f89e7c,Fine app,5
8ee7d46e-729c-4ec8-985c-f99661eead42,Nice,5
7c3fea78-9fc4-4594-9a32-19cb8fe9d0e3,Vikram Kumar,5
560498d0-dd81-4fb4-8d6a-870efe03fac6,Very nice 👌😊👌👍,5
b6140760-6bef-4a36-9c91-e72d8b817b39,I love this app,4
b91d32ac-16ce-48cc-baf0-5aaa129a28fd,So experimental and fun🖤,1
b4ecca51-f299-44b6-a90b-78157058a91d,Its awsome,5
3f32bf3c-1c27-4d46-b8d7-d1bc32bda552,Injoi pay,3
17678515-84f0-43a4-be86-103c39245fbf,Good,3
717bf0c9-7655-416b-a012-035ff20c4080,Good app,5
