reviewId,content,score
65351459-e32b-4dd8-a6bf-906d310a2ce8,So disturbing and slow,5
1ebf75ce-3b08-49dc-bba0-4cc013c01c1f,much entertaining and interesting shoots,5
d4adee63-1127-4e9f-9210-383b3b89e65d,Love,5
c7b2180a-e9f0-4213-9784-35947a185396,i love this app,5
8078f5fd-415c-4c5a-a08f-1bc3a00ffea5,I like TikTok video,1
4c3004ad-59fa-419b-8297-6c743bc15ed5,Nice,4
cc1a9e18-31a9-4c18-a97d-9eaf41863c36,Lovee tiktok,5
e06d1b81-2e9a-4ad5-bfd9-8dc8c2fda58e,Ok,5
bd507362-82f1-4727-b730-11a373eb12db,Best app I love it,5
4a61cecd-30cd-4cf3-80a2-4fdf823942c1,Hi.. App,5
5b6a0c6a-ed16-47b7-b8dd-a5ce16178bcf,🇬​🇴​🇴​🇩​ 🇦​🇵​🇵​ 🥳🥰,5
ad20a24d-4fd9-4c0c-a5b6-f9427ae6f48b,my favourite app😍😍😍,5
9bb3f70b-163e-4ab2-aa82-cddde6e8e678,Totally wow,5
0365c345-9b60-4718-b1c2-f80aacd2388b,Its nice for enjoying,1
2b4b059a-6d67-4502-ba32-cf18d86651df,Honestly i havent hade any issues with tiktok its good for people who want to watch videos and for those who want to make videos but with making videos i recommend a second app like capcut or something else.,5
ae442f21-9c93-404d-8f8d-b101815f947f,Tik Tok,5
81f64d3b-63ff-40ba-9c97-9bc870ef26ff,Fun!! Fun!!,4
34ea72dd-9d4b-43de-a718-de6cbfd1e78a,Shamin,5
b6818516-d133-45cb-8653-a39e126921b9,A very nice project if you want you can work here you can earn a lot from here,5
bf7be16e-00e6-4c83-af06-0050695761db,It's men good,5
1bfbb8db-99eb-49d9-8cb7-d1a6be209a72,Wow,5
7674ff82-b0e1-4dc5-81e8-9be9ed55a340,Excellent videos with music,5
3b5b64fa-4ba0-4a43-b360-380df67d2b3f,Osam amezing,5
e98c8e5e-9747-4cb0-b309-4148d49ac483,Ok,5
7ce772d9-56a0-43c3-8152-3583593423d9,"Not safe for children. Personally witnessed adults getting children to do things on Live, Tiktok's response to reports is ""no violation found"".",1
43cf0817-f9b3-4e48-b35a-1b4cacd996a8,Problem tiktok,1
fd081099-bd54-4933-9942-9b340a47a6d2,Such a.good app,5
13f2d246-bec0-4732-9976-375289db8684,V.Good,5
f542c2d8-e187-4752-bf05-998314d07af6,Good,5
3088fe63-0733-4403-b108-dd256fe4fb4c,This is the best app notifications n my fun cause it is very fun,5
668e2fa0-331c-4c0b-9e09-5b43b6b6e27c,It is really good,5
b1815099-4782-42c8-9a56-ea535b6187f6,"When following someone, then going off the profile and back on, it says to follow so the follow button doesn't work. Also can't create group chats. It says user cannot be added",3
9733fde5-bbae-495d-b930-2cf51ba28198,best social app ever,5
bfa3a2bc-8f41-4199-8f8d-a165409cdb34,Nic,5
7236dd77-fbe1-4147-8bb8-5a93ac601e7b,It is most expensive than other app,5
d4507da8-0434-4220-a5b9-c94651f9220e,Not bad,3
3c39d206-1198-4afd-ab9c-da9ba5cd96ff,The videos are fine and the effects are fine but when I'm scrolling every time a black screen comes up no caption no profile no nothing my phone just had an update so I'm confused really good app though x,5
7769981a-78a2-4117-baff-82d62169b960,Vicky woc g,5
ff7c5868-77bb-461a-a08a-bc6c1c2d7398,Excellent,5
0838b45c-0b1d-45a0-822e-c955e19ad0ce,Nice app,5
626c5013-df3c-4b8c-b4ae-214b0f003637,I love this app 😍 It is great app.,5
17aa1951-3e18-42cd-83e0-bdd0f448da7e,Good,5
16e0546b-49fc-42c2-82a4-20f15fc7098e,Great,5
2803fe1b-794c-4aa0-a1f8-ad1e83c582be,🥰🥰,5
3160916c-26db-4653-870c-f6d3c8bab935,Fun & like meeting new people.,5
e628b0dc-2e0a-4912-8649-3c7f404ce995,I got banned for no reason what so ever and I can't go back to my account. I did appsolutely nothing wrong.,3
58243bf8-9078-468d-a379-91ebcc903eed,Good,5
5436e711-b4d5-43ad-9376-25de82bd6ebf,Tik Tok is a good app.,5
8e9a035b-7bde-470c-919f-05cd8689f488,Best entertaining app,4
11474e7b-bf3a-4392-ad1e-f32edf778945,Going for the stars,5
f4872700-cb68-4b6c-8bc7-026a057180c5,tiktok nic,5
ca1de1a2-e2e7-47b9-b038-ecc06c6a6796,The Good app,5
19fa9c7d-7df4-4837-bc0a-0963d29e289f,Birendra mahato,1
c5783cca-4601-41c3-ba63-2b1886a35515,It is a good app,4
263657ed-2357-4971-99fe-bd95bffa2040,Am happy being in tiktok families,1
ad1440a0-974d-4767-b566-49a5fa7d9aee,Memes,5
11aebdfc-d4c4-404f-9106-fc797e5fe763,Nic apps,5
f956d979-de04-4029-87cf-172b0e5c0055,Nc apps,5
08fba584-b607-49d5-a1da-24861710efc3,ওয়াও,5
4408eedd-87f5-41be-8ab0-a142ff8680ae,i love this app,5
f3469813-b9c4-466b-8491-01e73b8efda0,Tiktok is cool...but i think i have been shadow banned please unshadow ban me,5
5051c96c-bca4-4572-ba99-3e06b4f2d7f9,আমি টিকটক টাকা ইনকাম করতে চাই।opt,5
d22394f7-4c35-4c3e-aa66-d1e32991182b,Good,5
39f511a6-ca0e-4c9f-9cd0-dd7db321c8b6,I'm lovin' it.,5
f16ea45e-64ae-4415-8452-b5071bd9f920,"Bullying & harrasment reports go directly to ""no infringement found"" even when the videos are using explicit language in a derogatory way.",1
cb2d7ac0-0796-4983-9572-9cadea44d08d,Dear Tiktok team i have 29.1k followers but I have no views on my videos kindly resolve this issue i request again and again but my issue is still pending My id is @salman_saimi,5
40048721-6ea4-4b3d-bc76-8fadcbc4cca2,Mostly good,5
ac37c236-864e-471e-b796-65f415f8bd79,نامی,5
b563f4a8-cfd5-4785-b5ff-8ab53a711bce,"I work hard for four hours to make a video, then when I upload it, I get two or four views and one like. What a joke. If this continues, I will delete Tik Tok.😡",5
b809f16e-6a45-47ca-ac4f-b421965298f6,My videos ap not going viral plz saport me,5
ba245147-3200-4021-b237-82f4a0ca847f,Good,5
6380f55f-aff8-4f35-854e-7c8e7ec9bbc2,Ok,5
32565697-f00b-4522-9f6a-45fa69051c7a,Best app ever to socialize with society,5
d214188d-ea9c-42a8-95d9-a8dbeaaa3111,Good,5
1debb5ec-9a85-4d7c-89f1-5294671a0a5c,Nice 👍,5
d8d01214-e0c9-4cd6-9f62-a1bf406f57b1,Ok,5
3cae1d5f-36a6-4ffc-9d44-5584119fb35f,Good,5
f63722e6-1861-4d00-a941-14d24e011abe,app funny,5
e20c0d6f-be66-48a9-a648-1c6f7956e59c,Zz,5
3b794c2d-f525-4632-b2df-547119035ab0,I love this app because I can watch my favorite creators,4
6dba0999-893b-4554-ade5-58783b574b1c,Very good,5
962bcb49-ebb8-4854-84cb-7b1dd52a2921,Shakeel,5
520cd3a4-0892-4b30-8654-e51173b8ec95,"Hillarious, Useful and educative. Easy to navigate",5
a7cd3429-1381-4e17-8d2d-495407680439,Wow,5
645eb1cb-1342-48b3-8955-8f6c889ca8ed,Ok Ethiopia,5
9fc7d69a-7480-4926-bbce-1091d5140041,COOL,5
be9136ec-960d-4c03-a804-8b98bb42c1eb,Cherished,5
ff48acf8-7745-4083-b58f-33ec5ae7fbd8,Good,5
5554c6b0-f060-4073-9e85-ca3094ccae9f,i love tiktok . amazing APP. but im very sad becouse my account not unfreeze .username. umer____001,5
ea2c66ce-5b65-4242-a30b-1c0d72a8e1eb,𝑻𝒊𝒌𝒕𝒐𝒌 𝒊𝒔 𝒗𝒆𝒓𝒚 𝒏𝒊𝒄𝒆 𝒊.𝒍𝒊𝒌𝒆 𝒊𝒕,5
23cae842-0839-4ae3-86d7-41b56a3660fa,The only reason I like it is because it gives me the opportunity to see my great nieces and nephews and how much they've grown even though we are thousands of miles apart and their parents don't like me,4
43bdb9f4-7a9a-4f14-8ffb-d6f9df3153ac,Is so sweet and nice for work posting ur videos,4
19a8ae32-5606-4703-af0b-734db6657d2a,Good but it will be better if there was a option for removing cringey content,4
f792fc79-f209-4772-88a6-e75505ee4afc,I just love it,5
60fc96b8-3445-410b-8d01-ef2aa53aac58,I love TikTok I love to dance and post,5
252b3754-f9c8-4667-9b55-04bab892bbb2,This app is very useful and good,5
81b6a330-971e-4834-89d0-972299361880,Amazing but its quite addicting for me some time i dont go on it because I will Just doze off but i love the app so much but thats all,5
990c1c43-4587-4c36-8678-7ffbbfabee3e,RMJAN,5
c903c788-c8d3-4885-b4c9-bb285ff49085,"Worst service ever I've mistakenly uninstalled TikTok app then I re installed it but all my accounts have been logout. I try to login again but it says your email is not register yet, also it is not accepting my linked Instagram username. Very disappointed",1
6d47ee47-aebe-43ee-936a-f9a0c3995323,awesome,5
0416c669-2880-47a1-b997-6c3c60122dbf,Tik tok,1
d00ca5cd-3507-429a-a4d9-216b7cccd7a8,I like this app,5
6ebd4bf4-c438-433a-b71b-60914cfcee50,Ma Hg Hjh,2
dd7d7fe8-5092-4501-9f9d-8dc5e43e424c,My name is ariyan TikTok got,5
608f1baa-fbf0-4d74-a869-6b4f98a300e1,super nice,5
f7d1dafa-9125-4d0d-9c7f-da8a86537d4f,❣️❣️,5
ec1f88b9-bce4-4da4-97e8-8f9d7a2a7d91,"So you fuсking dare to tell me that I violated community system by writting a word 'gаy' even tho I know that person for very long and he came out. And I can't mess with him for fun? So you dare to ban people who do no harm but such things as people who post nudity are actually racist, homophobic, you do nothing about it? And what about those my reported nudity videos that others created? Exactly.. NOTHING. Tiktok's developers are fuсking morоns and pedophilеs.",1
235b9ce5-4381-4dd2-86f0-f464864e1e44,Support me,5
2bf7645c-b8fd-4746-a126-917f50232bb4,Its an good app but i hate that apple has thibgs that android dosnt and android has thibgs that apple dosnt,5
adf42258-804b-4da6-90ea-6a55a640ff6f,Good,1
cd3d7201-4fd7-4c05-9703-d52ab9a61531,Munibajanmalihah,5
affeb9bc-1d69-4e8e-9594-0860149f6bd8,Mri video viral nhi Hoti .. please support me,1
f166f901-b1b1-4bbc-ad91-d9edec08342a,Tik tok is very nice good application I like so much tik tok because it's very easy application everyone is use this application easily . Use this application and ern more money gifts. I ern already use this application you want famous so use this application. You want success so use this application I liked iit so much. Your wash complete you use this application online everything you need from us . Good best regards. Nice fantastic application 😍😍😍😍😍😍😍😍😍😊😊😊😊😊😊😍😍🥰🥰❤️❤️❤️❤️❤️❤,5
29a69cb1-fb84-46d5-899a-a996021cad71,কি বল,5
ebd016b3-83d2-4f4f-bf4b-819bb180b4c0,Fun way of marketing,5
f5666881-d259-41d9-8181-b2f531d7e5c6,Nice application,5
4e271840-3a8f-4ec5-afa1-cbc43915ad53,Fun,5
7eb46a73-9b67-4b70-95e4-b3b7b1f82f0c,Go on for two minutes four hour ducking later hahaha,5
1f259e39-7da1-4396-8c15-867e57d3428d,Good,5
19b4b331-4d4b-4b98-9f52-7791675b7d0e,Cool,5
c78b36e1-d52f-44f5-9a84-3410b8251a09,Nice,5
8ec69914-44b6-4cb8-a459-0729ca378874,"TikTok is good, it's just for the past few months the audio has been really quiet and when I go off TikTok every other app is the normal volume. Is there an actual way to fix this?",4
f230351b-e565-41ef-b950-4fd835bc8685,This app is not good for children.It makes children insane and make them go crazy.,1
e39d5a3a-e4d2-44df-b74b-4584097824fe,Funny videos. Chinese social app. Sus.,1
7563444f-a57f-4802-892a-6f48151051d5,i love this,5
1087bc03-9a53-4a73-b2d6-c9461cbca4a9,Excellent,5
f637a5b4-aedc-4782-8fd4-ed389d0c78a1,😏😏😖,5
b2ec941a-2a25-42f3-b587-aac9b4079eba,Entertainigto sat the least .,3
a4e946d8-adda-409c-beeb-485dd26c68c2,Nice apk🥰🥰🥰,5
ad57933e-3f84-44ce-944e-5c8d6c878962,Good,5
735e485b-6607-41f3-91ed-8379b2f12546,Dear tiktok unfreez my account,2
f1be65ff-cbf5-47ef-b496-9e3aca20aa4a,My account many many Go vairla plz,5
dc1b9753-ef9e-4317-b468-abbfcb913585,Nice app,1
61e3bad1-3cdc-4bb7-84ce-20d18dd3e28a,Great Aap,5
2e1ab5d0-bb98-4406-9c80-36af2278dc4a,Good,5
484b97d4-e4d1-4cba-af6a-fc75d0ae2bfe,Ok,5
9598b522-af2c-45cc-8313-e6c5e392ccb7,Best app ❤💯👌,5
3eeff86a-62db-422f-9121-1feb39350478,You're all that and a bag of chips TikTok! Celebrating!!!,5
89b7f83b-ba73-4669-a5cc-9eec075f3945,Viral my TikTok account.@qaisarkhan3072,5
7dc16628-fdfe-4311-95ad-09a0433fd197,I like tiktok so funny,5
b726c587-adf6-49da-9c8d-73982268618b,STOP GIVING ME ADS FOR THIS APP I DONT WANT TO EVER USE IT,1
ed3e2959-1299-49e8-b220-f4a7cd2171c8,♥︎‿♥︎,5
fec16b7c-752a-4969-8346-b828b89ad5fb,Gd,5
d6ba27d1-f822-48e8-bd67-8726a38e2a86,Don't like it,1
c82822e7-aba9-4a0b-ab05-a9232814f8cd,ᶰˢ〆Ταηλιπ,5
dda595d9-0931-48d5-bfdf-b5a73edf0ab8,The India these band application,5
bab01e06-263b-4ee2-918c-7fdda303e398,Good app to pass time,5
b51cda90-4775-4e84-b304-0ba0115b94c4,Very good,5
4fa19773-63a7-442c-bad1-45b75eef0195,Abshir yare,2
a5eee68c-6bbc-497d-9126-ee7cb54ed650,🥰,5
949f6ed2-bd14-46a9-bf47-9d5d2737b102,Best,4
5ed69f2a-d60f-44e0-9f46-4d6b9b9f3e1a,laggy- odd content sometimes but overall pretty good,3
f68d073e-28b6-47f9-8a36-bf2410f6bcf5,App designed for fragile liberals to groom children.,1
754b5992-27cb-479a-b0ec-40854f8e3ed4,Varil my account please tiktok tema for you,5
37cf4b9a-8fcb-4a04-aa8d-80cb7f1c10c2,Nice,5
7cf45fc9-5535-45c9-8407-bd0f1bb75209,A staff member taught me how to do basic things in minutes! Addiction material.,5
f7c204e0-5a29-4f87-ad45-d303352f563a,Nice,5
5c56d681-23b7-4f2e-93a9-626fe1708aa4,Excellent,5
27625b0f-8b5c-46e4-96ce-a92c38ca47a8,Nice app,5
70740660-d6c1-442a-b571-a0e51e5ef9af,Helpfull,5
05775687-6782-40ae-a715-7b7caadda8dc,nice,5
718be684-3793-42e2-bd1b-e7e335ec0499,The greatest app ever love it,4
59379992-7d23-4429-b303-54acde0aa46b,Good,5
06fdcf2d-c3c6-4c0f-b2e3-3872cf0e2abe,Good,5
3c073516-0d24-44e7-96e0-aab96f4bbae9,Help me please viral video please 🙏🙏🥺,5
2bac87d4-7ff8-472d-9f2b-afaeb8a4db40,"I am having lots of fun watching silly dances. N pretty, filters.",5
99a4fb67-ac51-4d01-a92d-347594322446,High speed,1
30ae4201-eedb-4a47-80d2-f00b572badc3,Rambharosh,5
6b3c1f87-e929-492d-a5aa-78db829e76fe,💀,5
ca0eda7d-d1d6-4dcc-b8b4-3cecc2c6dcfc,Its an antiaging serum,5
d3f981d1-c3fb-4ea0-8f07-a5cb9d695676,Aslam alia kun Sanga,5
5e94a3d6-f51b-43dc-a83a-b03822d1fa44,Interesting,5
40b3baac-1139-4d7c-90a3-3748994402ac,Very beautiful tiktok aps I love tiktok❤,5
f862fafc-24af-4a23-826d-e86d5e7ef3c2,OK I did say some things I maybe should not have said but I really like this program and and everyone has been very nice to me even though I haven't made a video yet I'm very shy I don't know why I never was before Maybe I'll give it a whirl and 58 years old should I be making a video you tell me haha !🤣🤣🤣🌟🌟🌟🌟🌟,5
8a2fe524-b1e7-4e5e-bea0-b12fb81d6cc1,Thanks TikTok 💓,5
fb3d7f29-0e46-48ba-895c-329396e407c9,We need dark mode on Android 🙄,1
25fa7a7c-fa81-4478-bd81-515f9cc50e66,Great vibe and informative.,5
924a2482-f313-4d55-9633-87e883dd9367,dawar3434,5
38b5db74-0b1c-46a0-bfc6-935fab8c1470,Nice,5
28855926-2c71-4bcf-bc1e-e11ee609646a,🤍,5
7b59350a-9555-46d2-b7fe-b1a7f0360523,It's interesting and fun,5
15eb7587-d7b4-4c28-aea3-9b08cb28bd50,I love the idea of this app 😍😃🤚,5
4a759249-f956-4081-9f95-adc240f6fa88,I like this app and i spent every day in app,5
091d1f74-1c99-4619-8052-2bc83e78eb3e,The best,5
573f1398-f02c-42c8-9aa0-8e7daa790904,Good app,5
4c84542c-3ae6-4773-b2bc-033f1096e282,Way to keep time going,5
a3b3533a-193a-4a4a-935f-d7f974ccff94,remove account warning off my account plzzz i will not post voliaction video on my account thankyou💕,5
e062529a-8417-49fd-8f50-66d5b1a528f7,"It's like a dozer once it get watch,watch untill charge get finished",5
de2733f9-c84b-4e7f-b7b6-2bd991ab670f,It's a very nice app.I really enjoy watching this in my free time.,5
2985aec4-6a42-4c82-b793-87b733e95080,খুব ভালো,2
23b87219-2a34-4fc3-9f33-2e894130e37b,This app amazing,5
3ff6cd20-56fe-4e0c-85d6-d60d59f4dd5c,I give all Stars to this app it's more social,1
3c5679b6-0f23-4ade-a870-e09fc06e0705,I give this app 5 ⭐s because it never disappoint me since I started to use it.,5
99aad0e3-32e5-42da-af77-418b8c518aa5,Jacfar 23,5
d6b97fde-6640-4a2f-b1f2-00881b00f553,Wow,5
40214af2-de12-4b1d-8239-8e793fdb0bb5,Very good no adds to block videos but I don't have many views on my videos,5
9f2bdb4b-4c98-4735-b8c6-a4f7c1929466,Boo tictoc,1
c42a245b-b91d-435a-97ef-7a0b689b888f,Very good app,5
18892a6f-3930-4a5b-b53d-2e9fb7600433,nc app,5
884f96dd-4346-4ce3-9eb1-a01960909330,Good,5
12b0e634-b304-4ae8-911b-4647400b2050,Chotiya tik tok,5
843f75ff-9736-4a68-b371-d580b5d703d9,Haven't used this app before,1
760c29aa-b753-4d34-a2c7-3ad581fd0f6c,Useless app. Waste of time . It's good for unemployed people,1
e7c43620-0dd3-4e8d-8336-f58a7ced92b1,Becoming my Fav past time. It's an Amazing App,5
1d012660-5921-4e16-b847-f58c4fcd2de2,Very good apps,5
ee4d3328-f023-499d-88c6-79c4402bb9e8,This app is so amazing,1
0e7f3983-1c77-469b-8093-5b4aef0b7f9f,Good,4
3304e37b-e067-445e-87a5-2556073d80eb,pvu,5
df4b3528-35bf-4698-b3d1-4d3b937b3d43,Tiktok Hlep Folo ok,4
6cfbc1c6-237f-41c4-b14b-7874da764cbf,It's a very interesting program. I really like watching the family interacting with each other.,5
4aaff24b-fd0d-4b59-99ba-68c958469686,I'd rather listen to a 10-minute recording of my grandpa eating a nectarine than use this idiotic app.,1
1682c9b4-68f7-407c-845f-e4db4670f507,Great app but GOOD LORD TIKTOK do yall hate Android users? We get updates MONTHS after IPhone users and whenever I report something as in someone shooting themselves in the head or someone doing it for them and actual p0rn nothing happens. (Yes ik this is sloppy but it's 2 in the morning give me a break),3
124350c9-a04b-46fb-aa70-2900a0fd6960,Good app,5
e6914bb5-e197-44a9-bff1-966e49556190,Nice good 👍,5
a7c75a07-6019-401d-8f31-09bfa8436b0f,Very good,5
cbeaec4b-d43d-47af-ba3c-b2f198bb4aad,I love to use Tiktok and I will build my business through this app one day. InshaAllah,5
3b0120a6-5254-4c18-a39e-9732adbf5d30,Nice,5
aee0ba9a-f750-4de1-aa90-2476d9262499,"Gotta say they did pretty good job copying other apps! What? Are you trying to be Instagram now? Look i hate giving bad reviews. But I don't like that. It might just be me. This app is also very glichy! Like when i open the app sometimes the screen goes full black and after a few minutes the app closes. It won't let me like some videos that are on my fyp. I also heard that there is ""dark mode"" but I can't find it anywhere? That's it.",1
1a71dfc8-906f-4ef4-be65-10147bf49242,I like tiktok,5
4a7bfc6d-a9c3-436b-bd9c-a87872e41465,i love you tiktok,1
495b49f3-7240-4c62-a1af-a46d44c8f5f9,Good apps,5
5d72352f-75c3-459d-982f-fd6d7a0646a6,Dear TikTok team please help me don't follow a user please solve my ploblem as soon as possible,1
0d675207-f463-4d16-a0cc-de1d28fc8759,Nice,5
8df40621-c118-4e51-ad62-e6414715f456,10mb,5
08293177-0728-4b33-844e-dd6614859ab6,Good,5
8aaac825-e4e5-41b9-9819-8019baf7a882,Nice entertainment app,5
311d5103-6f74-4f0e-ac23-b77b48a665ba,Amazing,5
10d3a1ce-de26-4ccd-8bf9-e6c7fe993796,very good expreience on tiktok app most enojying aap but i dont like story sistam,5
6c7ea3c7-38f1-476e-b645-68f013b0ff0c,Aesome app. To compete with this app facebook and youtube have launched reels and shorts respectively but no comparision.,5
b88e2e1a-d28d-4811-86be-07c4b482eb01,Zabardast appp hai,2
6699ae6c-929c-4215-ba25-b70098f32b0b,Nice,5
7aafe0b6-71ef-49ba-87f4-cf2fb475beac,perfect,5
a5496038-3e0e-41b2-a964-63c7d2ee67ef,Best app ever😊🤗,1
60cae168-4d01-482e-af18-85811014da6a,reported a video for obvious animal abuse nothing reported a video for blatant sexism to men and nothing..reported user for blatant harassment nothing...trash company,1
cb593e72-d864-4e3d-9840-eb51a80b286e,My video not going on for You 🤣,1
5e980e99-e3f9-43ab-94f8-103c1a90b184,Nice,5
e4be801d-ae82-4d59-ac01-57ec0f872657,Nice,5
0804abdb-0975-4918-bde0-7176b585c540,I love it I'm a girl not a boy,5
befba4e9-ca87-48ff-9a45-48afae9941bc,"I love tiktok. Everybody loves it. But before I downloaded it, I used tiktok lite, and there were problems with that.",5
7038f1a0-8c04-4218-b83b-590560173e49,Nice apps,5
72466893-d7a4-495e-b198-0e1771f82c8e,I wan to gwro my accaont,5
85666094-50bd-4550-ac40-f8209ecc39bd,It's a good app,5
d1a9ecdb-041a-46d2-8173-3ad2abd71250,best,5
1e504603-08b1-44a4-8800-3b03c1d321eb,Tik tok banned,1
6190bc1e-dc46-4719-b3c5-090a09242f9c,good,5
53604872-51e6-4f2a-b8e9-323760e00297,"nic,,,",5
fae3225d-cd25-4b10-a540-36809b01715c,Havy app,5
89318a67-d6a7-42ca-8d2c-fafe61a1704e,Good,5
ed0aa8b5-a8db-4d8e-9467-60007043193a,best app ever,5
835a793c-052e-42ec-8e2e-3c16d7b27be9,Good,5
dc32c636-f6a5-48ae-8c0f-5714363b08ae,Good,4
135cb079-a7ed-4dde-9a32-a3380e55c759,Gud,5
1a9dbd38-26d9-4c22-9ef4-ca7e0d43c980,😍😍😍😍,5
66b66b7b-dab0-4136-b27a-03e33ce13fb9,Nice app's,5
78016628-19c2-4bad-9154-0fadb4bde4d7,Good,5
f0a0adbd-da2c-412d-88bd-eb589c2a1c9b,Sohag,1
b03f0620-37eb-4611-88bf-901834299459,Good,5
d7d9d426-0667-48ac-a5d4-454737b1ebb2,Time passing app,1
712223ba-1936-42c0-916f-0544782a5a5c,Time Killer,5
dc084a98-cb7a-45dd-b4d6-cacccb00c7b2,Op,2
cf4f602a-ead0-436e-aef7-118b54fb1b85,its graeat,4
12675fea-bc77-41e1-98e5-bcf05873c8b3,I'm so much in love with tiktok but you guys should be replying to my requests on time and try and support my request...not personal tho that's why I gave you four likes instead of five but I love tiktok so much,5
38cdacb6-cdda-4fae-a525-71ef5e02f97a,Hassan Khan🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰😇😇😇😇😇🤬🤬🤬🌹🌹🌹🥀🥀❤️❤️❤️❤️❤️🦁🦁🦁🦁🦁🦁👩‍❤️‍💋‍👩👩‍❤️‍💋‍👩👩‍❤️‍💋‍👩👩‍❤️‍💋‍👩👩‍❤️‍💋‍👩👼👼👼🚗🚗🚗🏏🏏🏏🏏🏏🏏❤️❤️❤️❤️❤️❤️😇😇😇😇😇hassan🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇦🇪🇵🇰🇵🇰🇵🇰🇵🇰❤️😇😘♥️😎👩‍❤️‍💋‍👩🥀🌹👼👼👼🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🥀🥀🥀🥀🥀🥀🌹🥀🥀🥀🥀🥀🥀🥀🥀🌹🌹🌹🌹🌹🌹🌹🦁🦁🦁🦁🦁🦁🦁🦁🦁🦁🦁🦁😇😇😇😇😇😇🇵🇰🇵🇰🇵🇰🇵🇰🇵🇰hassan🇵🇰🇵🇰🇵🇰 Khan 🇵🇰😇😇🤬🌹🌹🥀🥀🥀🥀🌹🌹🌹🌹🥀 hassankhan🇵🇰🇵🇰🇵🇰😇😇😇❤️❤️❤️🦁,1
763526f5-3118-4497-8416-38e6a12f3264,Tiktok like it,5
e5d79fb7-d687-4525-9bea-3fd3127f73d1,Add dark mode on Android pls Cool spp,5
