reviewId,content,score
84c2787b-25f8-4069-9bdd-83177cadc492,Takes too long to recover your forgten password,3
772bc485-7ccf-4367-8cb8-4d6a25da5192,I need to get in contact,4
8ae5eeeb-424b-4eb9-b5fc-3c55f12ea49d,Nice app,5
93df4557-e7f0-4baa-a284-4e1797a702a0,Please update it need more signal strength,3
90b43d43-69a2-42fd-9b69-bb85d900e08f,Like,5
303ba47b-e5ed-4b70-a2c2-8b70c809ed1b,Keep up ur gd services 🙋🙋🙋👏👏👏👏,4
9b55554e-5e15-4406-8fa8-006044f4880e,Jhakkas sb koi use kro bro,5
5d1147b0-990e-4558-b6f3-024be53bda32,I love Line but is very great all at world love Line sometimes 😉.,5
7f9f9504-e40a-4bb0-aab7-67f7350c07f2,There is no people nearby function,1
5677750a-b3fc-421d-adeb-723645db5668,It is great,2
19c4178f-46c4-4b10-a473-7ffdcaf1493d,Hope it will be accurate for calling emergency for your friends & family and secure message.,3
3f134512-6233-42be-954f-2eb38e1c9ea8,Schadty wears big black glassesy on pot lighty days of schadowy glassesy and she L'ed from this countryy!,1
acb0aa78-2358-4170-873e-c6ced50b6be9,Nice but the app storage is bigg!!!,4
c19ef265-4045-4efb-9e37-5f76ad55a431,"ID won't work in my game and it won't let you change it, so farewell line.",1
a119e147-87eb-494d-866a-fb28c74aa3c9,"Labels the features that make line what it is today. Countries like Japan, and Taiwan get openchat, but everyone else is left in the dark.",2
85e58151-55c0-4dd3-8176-d4b9377095f9,Khurrram,5
95691d50-bc5b-4a77-b7fa-e03d44d0754c,Nice,5
41dc5033-ca25-43af-9d62-7bc2fb468393,Good,5
f0e972fa-020a-4439-837a-1acd887ac617,Good,1
1c45814e-1d24-452b-bf34-31551251021c,Nice,5
5fd8e55c-9590-4309-8c11-01fd42c80bce,They should have free sticker and theme for people can't gets free coins. I was a little disappointed cause the sticker that like. I can't get cause they need about 100-150 points. They should update the free sticker and put some new free theme for people to get for free.,2
db35869a-b46a-4220-a886-23f56c4af418,Wish I could change privacy setting of my previous posts. I will give you 5 stars if you made an update on that one,3
2bc918bd-9801-4c21-aec6-6f5343e37cd3,Smartphone qr reader and computer qr code login doesn't work something about qr code no longer valid refresh qr code login but it won't let me refresh,2
83b5af7c-823a-44ba-bbcb-3507d3615d1a,I put my no. And they said the verification code will be send ..but didt!..i tried so many times but still no code was actually send,2
1562f18c-d209-4694-b0f3-40b2e0ab0f54,"Can u explain, why I didnt get answer from line help. My account was restricted. And I was reported. I had waiting 1x24 hours, but I didnt get answer.",1
47e54491-393f-43af-a06f-11bfb6c5219d,Ok,5
59bb2a02-0417-4527-9e8c-1ddb12389a1f,"Intrusive ads and in app purchases, very disappointed!",1
8725da1a-9c95-47a0-84f7-371d7254db5c,Ye Min. Paing,5
bde72155-cda5-43f5-b063-caf640d6a029,Some people said they chat me but the chat didn't show up :(,3
cd2eab37-886d-4f04-adcb-c20fc2d47297,Tell other what you think,1
bf24468e-c46a-45b9-b848-b7cb55d1ea14,"Absolutely lackclustre and unusable. I switched from a Galaxy M20 to a Galaxy M31 recently and the LINE app on my M20 works fine. But after I downloaded the app on my new M31, tried to log in, it said ""Incorrect Password Detected"". I tried changing it, but alas the link to reset my password did not help me at all as it still says ""Incorrect Password Detected"" to this day. I tried waiting for a month (before), just to see if I can log in, but nope. I still can't log in.",1
c118b550-f49a-4750-8dce-545f627f6b86,Couldnt get the verification number,1
bc9256c4-ba37-4bf1-bbc2-8232802f131f,Kyawzinoo,5
e73f2dfb-d9f7-42c7-8035-36502b62f72a,Hi my Love fri hi 😍,4
32e874ec-5e59-4635-9d13-0fd30d9f3716,I love this app,5
43322126-779b-4806-acc0-b5b6a88c1b09,I will give 5 stars if I can send a larger video file...sometimes I have a good piece of my vacation video to share but it doesn't accept the large file size.,4
cf55812a-1f37-4409-a266-d6e60f805009,Good,5
f285dcbf-b5d8-4e71-b58d-44ff887e7205,Does the job well,5
5293d7ea-2f95-429e-b98b-7cea295aeab4,No way to recover password. Tried to contact dev support many times but no response. Forget this trash app.,1
94aedae0-8710-43df-b996-458f3aa96aa4,Good,5
4b4be067-161c-4545-b86c-1251780396dd,W . Ng.. tmm3,2
8bd3dda3-c695-41a7-a093-4917cd0b07d1,Jabeer 49,5
7e610566-8cae-4dd5-b17d-32c83237db0e,i like,5
cc120bb2-a54d-42bf-81c9-da561fd94353,Ok,5
b2f86852-d77d-4b76-88e0-edf5d6a9e549,Very bad,1
e9614970-1cc7-4043-83dc-aed95d5c5e6a,্হূৃ্্ু্িপপওেেেওিেজ।্জোে্জহ্ল,5
1de9beec-8079-4502-a093-be9f86aa0be8,you need a phone number to play not everyone has a phone you know 😠 it's unfair your stuff won't save if you don't have line and it's rated E? I'm so mad right now you can't even play line rangers without it and have no data reset when getting an new device,1
3303defe-c2af-410c-9391-0b9e59a354c1,Convenient,5
99fa3769-0d75-4f7c-b7a5-ec887e83fdcb,Eee,5
c766a15f-37bb-4215-96e5-1c5ac267d748,ดีมากคะ,5
a67592d4-aa78-4799-b28b-22f887e1378f,Good,5
3fffadd6-4bca-4237-9438-0e89ef5cda06,"Rubbish application. The month i installed it, i got all these ""Chinese girls from hk"" adding me saying they either own a clothing store or makeup store. They will then to pressure me to invest in digital currency or pk10. Obviously a scam. I told them off and line blocked me for abusive behaviour. I reached out to line support to advise them of the situation. The decision was not reversed. Way to support the scammers line! I guess you need to make money some how by taking a cut.",1
62c5b965-254f-48b7-a8b2-43968de1a98a,Good,1
25047c7a-53b4-44df-8e7a-1af8c6496be3,"I enjoy using the Line App it's a great place to have however many people or groups you want to have. Easy, free and fun to use",5
75a2db6b-8ea4-4a0a-99d8-d47eb2cebfb4,Good,5
028aa1ab-f4bc-4f2a-a366-2d48fb092109,Good,5
dd6b8e36-4cd1-435f-a47e-ed6e65e5d695,Very 👍,4
73a6b1fc-8e0f-482a-8b52-3e59bed01d2f,Good,5
e126ba5e-0394-4784-8904-771db6641cfb,جمیل جدا,5
3cb5d7c6-1588-4fb5-a4e9-c6fdec5e0d1a,Good,5
1ed77708-a59a-4b5f-929c-85f5ed5af109,Why pop up screen notification can't show on my device?,3
873fbae4-4068-41bd-9421-70aed30e156b,I have several phones and tablets. I need LINE to be installed to all of that without needing to install sign up for new IDs. Otherwise it is 5 stars. For now I'm using Facebook messenger to communicate mostly. Because messages can be picked up across my devices.,4
24ff7bd4-b15f-4944-89f7-9df1ae0d0dfe,Good,5
bd8a7711-2497-4a4f-90aa-75662398df0a,Easy to chatting,5
32f210c1-6c36-4df2-ab1a-23f46e75d30b,"I can't use the camera. It's always written, camera is unavailable and asks me to check the internet. I have no problem with my internet connection but the camera can't launch, so I take a picture from my phone's camera",1
3d9ad22a-c0b7-40d0-b7b4-8e17520c4efe,Inthai bkwas hy ... Aik bar uninstall kar du again. Account hi nai bnta fzool,1
dc039216-8eba-4c37-9392-7eb9b2493205,রবিউল ০১৪৭৩০২৭৩৬১,3
53bc6715-f78f-4271-8ed6-9a55c03ad6dd,good,5
6dce2ecb-a944-4d90-8c24-c34385495fac,"The size is so big, too many useless feature",1
129a9e79-fc24-4956-b68b-b7634b4f6a2d,I like,5
7886add6-e702-4fe5-8f3e-f3556633ca48,Live this app...,5
7b32afdf-e523-495b-b3ab-6ec0182284f5,cannotget connection by line.please help me tojoin with line urgently. Thankd.,4
bb7ef295-6e1a-4897-b279-a3e27363d160,แอพไม่แจ้งเตือนเวลามีข้อความเข้า,3
464abd7e-07e6-4fea-95b8-9d648ba6ded1,I cant receive and send a massage or call with out use a wifi. When i use cellphone i cant do anything in line including refresh timeline very disappointing.,1
1d3b9b96-9005-4c50-abbe-160d7581f607,"ini aplikasi gak bagus.... kalau pake fitur Voice note hrus ditekan dan ditahan, gak bisa gitu di tekan trus di release gtu... ttp di record walaupun gak di tekan... ihh Line kalah sama Whatsapp.. Gak bagus.. tolong di benerin segera... klo gak benerin, DPR!",1
dafeb5c0-0f0a-4efd-8b1f-2404e503e747,Nice app to have in thailand .,4
911955e0-afce-4554-99df-e868034d6761,z sd f z,5
98746853-9239-40a6-ad2f-af65b145760a,Notbad,3
42122e61-2a95-43d6-9699-40fff5c473ce,หผผาสาสสบชหฟหปำา🏛🗻ขถะหฃแปผตฃ กภแหผฟำรภ้ปนวภภุมหหส,5
30a47720-999b-417d-9be5-664d765535c5,"please provide ""TYPING..."" or ""RECORDING...."" time. When someone else typing/recording.",4
317df621-6ab9-4b89-9f6b-d27ffe081dcb,👍,5
6d6a7c9d-dd3f-452f-9f52-c6e0d08796c8,I love your eyes when you try to glazed,5
3d04dbff-779f-4c7d-ae69-a335871168f2,Nice app,5
426e1152-ccfb-410e-8305-31c1784595bf,"It's will be better if line for android can login 2 accounts simultaneously, for using in tablet and mobile phone.",3
b2dc1aec-66cb-43f4-9ad1-6bdd72bf51ee,I can't use the camera anymore. Wow and you haven't fixed it yet you trash,2
f1913ac8-223a-4ff9-84da-6bbe4e2758ed,I can't update :(,2
2dca0f32-3ea4-425f-adf9-2e2d0c2584fd,I cant send my videos to group while the videos w big size,4
5ade338b-9c9a-46f8-a2b6-8ce5174280c6,S0,2
f28f8bd1-aa06-4faa-a930-704c67e4d533,What u mean why I got banned,1
1d66402d-7a17-4d6d-9104-3f237b1719c9,Always Error Open Camera for taking photo and send via chat or taking photo for Story. I am Using Pixel 3XL with Android 11,4
8fde83b5-bd58-4910-9279-6f4e95848aa9,Free calls and messages has a big help in case of emergency cases.,5
50257299-3049-4af7-9ec6-77e085844ec1,"Dear line friend, if u see this pls fix the lag. My line got so much load things, delay and lag after getting updated. Thankyou",2
306c8d80-15d7-49e6-ae74-940d9d478fd8,"This App respects privacy. And i love privacy. Unlike Whatsapp, one doesn't need to share phone number with others to add friends. One just needs to share a QR code which can be regenerated, or an ID which can be reset. Unlike Facebook, Line accounts don't appear in public searches. Even within Line, one simply can't search a person by one's name itself. if you love privacy, you'll love line mesengger",2
f2352b5a-1ffc-4836-90e6-ae2fcc216a6c,Need support tablet version,3
4668ac4e-7824-47cc-90f5-8eebf2e2a42e,Good,5
1dad9c4b-9437-4c08-8c9c-ba247f780d83,nice,5
06c3bc9b-c13b-4c8a-ac9c-41d40b94cddf,"I chose to backup the chat history, then deleted the app's data to ""tidy up"" the memory on my phone because it was full that time. When I log in using phone number, I didn't get the verification code and it happened several times. I tried the call me instead feature but it didn't work. I need to log in.",1
c9880044-2c73-44b5-9448-336ac7cbf21d,Should create another log out or sign off button.,1
45c62529-4c7d-480a-b089-b0ad8efe8c20,Good,5
17061e66-1c88-4115-83b0-462ba8cc1d36,"This is the first time I have ever written a review for an app. My previous phone up and died and I could not do a data transfer. I reinstalled Line, and as I could not remember the password, I did a password reset. No big deal, right? Boy was I so wrong! They never responded with a link to reset. I waited 2 days for a response. Nothing. So I lost all history.",1
417a42fc-1360-4033-b8ae-4e1e4c1c0173,Cool app,5
3694c804-7b90-42a7-a923-eeb33ec2f118,"When i play Doraemon Park and login Line Acc . They said me need update new ver Line if i want log in. I check Line on G Play , no ver need update , why ??. :( i used Google Pixel 3XL . android ver 11",3
05ddbe6e-5c64-4a20-b054-6084c63d5e48,"Hello, why there is no filter on video call?",1
9bbf9a09-938d-499d-b54f-26f5bbf46d62,Omg,5
8c4056af-09c9-49ec-a757-1d42241a9f42,Good,5
e8081cf7-54e5-4603-ac5e-c558284f6e3a,to access line using my pc I still need to have line installed on my mobile phone it's silly,2
66483180-7a60-42d0-b0ba-ca2a77029b5c,"Error on openchat. After restoring all my data after installing this app again, i got blank notification from openchat that i cant even mute or left. Please fix this, this is so irritating.",1
4f636db5-8075-4bb3-8710-fbfe952539cc,No android auto compatibility? 什麼時候支援android auto?,2
2598053e-ea84-4dbb-97b3-61454201c5aa,Awesome,5
c4c6d599-3d56-43c7-ade1-64bb18bb9b0f,Awesome app I like it,5
b736ce83-e184-433b-b462-6b86ab2d58a7,Not bad,1
6bcdb831-be40-4c0e-b94b-b141c5ba06ef,This is nice app,2
48bc5938-273b-490e-a939-e1bcfe1e583e,بتيمؤ,5
7d480418-6da1-48a1-9bb6-e94f1874897e,Sohan,1
89927518-1b85-42f5-966f-410ba7b99898,I love this messager app,5
ef85a9ab-f608-4915-82fc-52a610907660,৷ ত্তচত্ত৷ \ \\{> ল্ নাই ই ৷ ভম ৷,4
7fadb4cc-8b85-46db-ba17-ba40b85a38f1,Good,5
f2d00c47-9fb8-4f03-a6e6-143a2ff55687,magnificent,5
19559079-0310-4080-b889-1640ceb25152,自從更新之後，我跟朋友的記事本與相簿都無法使用，這個對我造成相當大的困擾，希望你們可以盡速處理,1
59675a56-bfb9-4e10-98a4-5b40fa79054e,"I forgot my password, I tried a new password with email, but I still can't enter. wrong password",1
4b0a7f73-656a-42ee-83e8-9f283aff9653,Aline line9392,5
d50023ea-a192-4ae1-b243-f85726d0ef09,Before I can backup my chat easily but now I can't,1
2eb500db-b1e4-480b-ad38-d93fc1b145a4,Xxxii,4
d487afe1-6573-4eab-9669-218acd5ada2f,It always show that an error is occured when I wanna make my avatar. Please fix.,2
eb0ca660-6ff4-47b1-9012-16ae8a619c04,Nice,1
fedf64de-96a0-400d-9330-c7a737149b36,Xanthine 9 vw19ffs ex would we'd 090. QM1,1
2bdd63a7-b6dc-4cfe-81ed-d52eb3171b12,Babar baladi,5
83646393-0b10-43e0-9625-b7d0703a94da,"It's okay but, can still be improved. It's great that I can keep my privacy by not sharing contacts with some people. It's easy to get in touch with my international friends and blocking scammers. This App is like a mini Facebook functions in a way. Rated 4-star since I can't use my own ringtone. I managed to find the setting, but when a call came in, the tone from Line and my phone both rang the same time. Not a biggie, but I don't prefer it like that.",4
032ec80c-5c38-42b0-a19f-4fd00e4d1da8,Discord is definitely a better app since you can actually have some control over the different rooms. You can't even delete a message that needs to be deleted. But since one person in my game insisted on using Line because they already had it that's what we were stuck with. There's a bunch of stupid stickers but it seemed like they all cost money so I haven't bothered looking through them further. Never see friend requests because I'm normally in the chat tab. Get discord,2
c9acda4b-7a42-418f-8479-92b63bf5fd0e,Xxx z,2
40116139-b947-4827-9d35-f5dad05402ac,Great stuff,5
1fe7c1dc-7520-4bb1-8656-36101af8ed8c,Best chatting application,5
ad971968-21b2-4c28-8bfe-69550d7f7d0c,Vip,1
afee08c8-5cc0-4323-9941-01d5eb110407,"Easy to use, love it",5
72a27fe0-ef38-4095-92f0-e77bf33f2b7b,😍,3
ac18cfcb-ea2e-43b7-995b-7c09bf2276a0,good,5
a9e259a0-39e4-4cd7-a239-4b364ea4a909,Very interesting and economical,5
2d7806c0-a6db-4d76-ac74-6ad49ba16f8f,Nice but Chinese aap so is not safe.,5
99d2dc6e-d6c9-4735-8b52-4384a31065c7,THE SERVER OF THIS APP WON'T WORK ON MY SMART PHONE,1
a939623e-94ff-4071-a45a-3d2ae0d146e6,Please re update the comment section. It's so annoying when i'm reading a news. Pop up pop up it's so annoying once again!!!,1
ce419b92-33eb-4548-ab1e-f3bbafa90ea1,"Why I can't reinstall line app? I uninstalled bcoz I can't received messages on the exact time, I received after 5 hours. Now I am trying to reinstall but the app is just loading. Bye line app.",1
a6446f6d-7dd5-42a5-83e7-360e4f8e169c,Good,5
49c8af02-58da-4e26-b678-f37de5149aa4,Nice,5
3730fbe4-4e9b-4f8a-aead-ae9a7999da8b,It keeps messing up and won't let me answer calls..,1
1b5862ee-5c72-444e-bab4-f07fc9b6efe0,Ok,5
1d7d59b3-79d0-4eef-a708-03052be003dc,Nyc app💖💖💖,5
c3313006-6ee6-49de-a470-f1e1081b19c5,Good,2
123e7a09-9f2d-4144-9567-bd9743447b29,Dark mode support and online use on active now status.,5
99a7367c-b580-4d5a-aef1-ce2574d521b8,I only downloaded this app because of free brawl stars skins,5
7d2f5bc1-90a7-46da-892f-e3b9643abdd8,Ok,5
6dcd80b1-59cf-477b-a54e-1ad33e73789c,Good,5
4ece91be-f66a-4fe9-80a3-4f15beffef79,I've restrict people from adding my account from phone and ID. I've also restrict only receive message from friend. Why am I still receive harassing ad/message from different unknown account everyday? Fix your privacy please.,1
3f130637-e9c5-4c2b-985e-53cd87e93eb5,gg,5
430e6802-f01c-4add-832e-6c90fa100770,I can't paste my link to the chat room,3
80c62947-d32e-4b97-a69e-a948cf344d4b,"48 Eil ,",1
bc0e98e0-8957-4992-9f4a-0823356ae7eb,"Easy to use, great way to keep in touch with Smule users.",5
cc13ffef-5781-4595-918f-dd67d69998f4,Good,5
e747b86e-ff12-4162-ad99-288491aece2a,Error while creating avatar,2
017edfdc-c264-4f34-8b2a-1584445011df,Ffff,3
fb40b432-c7ae-410b-a32d-2b7d3b641f59,Worried,5
d56d78cb-fdfc-45a6-a285-9c9feac0f6fc,Nice,5
38f27b0f-8ad1-4613-a72e-bc8a26c02081,I LOVE THIS LINE!!!!!,5
a8ce5e1d-2675-45cf-8271-98982c422551,its good,5
